FID,CID,Type,POINT_X,POINT_Y
2845, 0, 3, 13082146.3988, 4355367.10582
2846, 0, 3, 13082233.8382, 4356367.7289
2847, 0, 4, 13083253.4574, 4357458.16631
2848, 0, 3, 13083465.3968, 4357049.34725
2849, 0, 3, 13082278.2787, 4355094.87219
2850, 0, 3, 13082658.1587, 4356209.4995
2851, 0, 3, 13082074.2067, 4355277.76626
2852, 0, 3, 13082039.2732, 4355542.32733
2853, 0, 3, 13082054.5882, 4355532.87162
2854, 0, 3, 13083688.3459, 4356709.76155
2855, 0, 3, 13081726.3354, 4355951.20368
2856, 0, 3, 13082451.464, 4356238.73549
2857, 0, 3, 13082224.6014, 4355495.46111
2858, 0, 3, 13082308.0245, 4356409.35913
2859, 0, 2, 13081615.0593, 4357293.96948
2860, 0, 3, 13082473.5112, 4356356.65993
2861, 0, 3, 13082798.916, 4357449.40051
2862, 0, 4, 13083746.4619, 4357299.23763
2863, 0, 3, 13082188.8276, 4356144.16807
2864, 0, 3, 13082262.1603, 4356263.27695
2865, 0, 3, 13083021.6293, 4356214.49149
2866, 0, 3, 13083129.2401, 4357024.23407
2867, 0, 3, 13082889.2595, 4356721.80969
2868, 0, 3, 13083253.758, 4356551.17601
2869, 0, 3, 13082060.8775, 4355142.16292
2870, 0, 3, 13083059.6548, 4356591.54208
2871, 0, 3, 13082053.4058, 4356044.86294
2872, 0, 4, 13083312.6255, 4357299.45073
2873, 0, 3, 13081781.9992, 4356150.52035
2874, 0, 3, 13081987.4694, 4355612.21623
2875, 0, 3, 13082187.8413, 4356135.16634
2876, 0, 3, 13083777.3669, 4356989.07788
2877, 0, 3, 13082040.9986, 4356084.18028
2878, 0, 2, 13081678.2306, 4357136.93972
2879, 0, 3, 13083216.2883, 4356931.19505
2880, 0, 3, 13082326.6416, 4356426.57228
2881, 0, 3, 13082151.6487, 4356267.45721
2882, 0, 3, 13082110.6237, 4355313.66836
2883, 0, 3, 13082818.7561, 4355947.65445
2884, 0, 3, 13082376.0686, 4355915.03263
2885, 0, 4, 13083523.8722, 4357242.13353
2886, 0, 3, 13082224.651, 4356197.95881
2887, 0, 3, 13082981.1065, 4356748.33982
2888, 0, 3, 13082391.0176, 4356154.19395
2889, 0, 3, 13081700.715, 4355817.36506
2890, 0, 3, 13082034.4026, 4355553.03801
2891, 0, 3, 13082083.3697, 4355975.41268
2892, 0, 3, 13081711.2834, 4355714.63216
2893, 0, 3, 13082194.0411, 4356131.80741
2894, 0, 3, 13081848.2798, 4355168.05762
2895, 0, 3, 13082811.4568, 4357459.28621
2896, 0, 2, 13081697.0807, 4357479.76029
2897, 0, 3, 13081927.1025, 4355675.14405
2898, 0, 4, 13083765.2011, 4357276.59531
2899, 0, 3, 13083019.0464, 4356747.93659
2900, 0, 1, 13083013.3373, 4355805.10103
2901, 0, 3, 13083206.095, 4356958.2965
2902, 0, 3, 13082205.6553, 4355515.34669
2903, 0, 4, 13083331.3349, 4357334.24195
2904, 0, 3, 13083488.704, 4356576.90802
2905, 0, 1, 13083022.8692, 4355827.77698
2906, 0, 4, 13083397.2075, 4357428.78127
2907, 0, 3, 13082445.2094, 4356059.94746
2908, 0, 3, 13082212.4447, 4356238.6488
2909, 0, 3, 13081756.9915, 4356073.77972
2910, 0, 2, 13081598.211, 4357139.86382
2911, 0, 3, 13081910.34, 4355627.67964
2912, 0, 3, 13081770.7168, 4356118.5517
2913, 0, 3, 13082207.1786, 4355519.44106
2914, 0, 3, 13083047.3918, 4356371.92327
2915, 0, 2, 13082177.7479, 4357110.14809
2916, 0, 3, 13082207.0681, 4355446.19479
2917, 0, 3, 13083728.1823, 4356741.59597
2918, 0, 4, 13083403.9662, 4357253.91776
2919, 0, 3, 13083503.6645, 4357124.78622
2920, 0, 3, 13082472.0374, 4356064.28508
2921, 0, 3, 13082241.9351, 4356444.28568
2922, 0, 3, 13082210.4875, 4356104.25225
2923, 0, 3, 13082382.1843, 4356360.81372
2924, 0, 3, 13082832.5852, 4357480.64303
2925, 0, 3, 13082836.4377, 4355952.72319
2926, 0, 3, 13081852.5084, 4355537.62559
2927, 0, 1, 13082810.9463, 4355189.29481
2928, 0, 2, 13081299.9539, 4357395.70756
2929, 0, 3, 13081893.4351, 4355511.42597
2930, 0, 3, 13082383.9665, 4355918.22397
2931, 0, 3, 13083208.8588, 4356955.79834
2932, 0, 3, 13083020.0812, 4356399.01741
2933, 0, 2, 13081675.3216, 4357137.79706
2934, 0, 3, 13082961.5586, 4356304.10502
2935, 0, 2, 13081734.3906, 4357148.88449
2936, 0, 3, 13082233.7658, 4356219.81711
2937, 0, 3, 13082244.5087, 4355927.87663
2938, 0, 2, 13081648.8455, 4357135.09996
2939, 0, 3, 13082822.0064, 4356643.99901
2940, 0, 3, 13081779.5767, 4356129.25058
2941, 0, 3, 13082850.4699, 4356636.94253
2942, 0, 4, 13083273.5, 4357271.60158
2943, 0, 1, 13082890.9203, 4355419.81438
2944, 0, 3, 13082080.0429, 4355276.79067
2945, 0, 3, 13082840.5382, 4355955.56452
2946, 0, 3, 13083645.513, 4356685.7828
2947, 0, 3, 13083136.105, 4357027.03004
2948, 0, 3, 13082367.5165, 4356251.44311
2949, 0, 2, 13081351.2561, 4357405.51787
2950, 0, 3, 13082088.501, 4355148.62761
2951, 0, 3, 13081830.0164, 4355171.16501
2952, 0, 3, 13082142.1931, 4356308.9881
2953, 0, 3, 13082306.0794, 4355128.67814
2954, 0, 3, 13081984.19, 4355185.60108
2955, 0, 3, 13082187.5492, 4356159.57756
2956, 0, 3, 13082065.0106, 4356010.345
2957, 0, 3, 13082875.2242, 4356702.99924
2958, 0, 3, 13082786.9291, 4355945.94732
2959, 0, 3, 13082151.9782, 4356271.60991
2960, 0, 1, 13082984.4826, 4355710.60975
2961, 0, 4, 13083396.0085, 4357410.04702
2962, 0, 4, 13083375.3966, 4357265.32347
2963, 0, 3, 13082506.7033, 4355887.40508
2964, 0, 2, 13082140.9913, 4357120.33471
2965, 0, 3, 13081698.3451, 4355871.93922
2966, 0, 3, 13081791.1818, 4356232.59829
2967, 0, 3, 13081987.8482, 4355224.39918
2968, 0, 3, 13082149.9112, 4355185.01757
2969, 0, 3, 13083674.8633, 4356705.91323
2970, 0, 3, 13082349.749, 4355909.79618
2971, 0, 3, 13083065.2546, 4356782.74315
2972, 0, 3, 13082974.5556, 4356266.47786
2973, 0, 4, 13083634.3681, 4357335.3041
2974, 0, 3, 13082530.8749, 4356329.83902
2975, 0, 3, 13083210.7707, 4356951.60391
2976, 0, 3, 13082788.5558, 4355947.33256
2977, 0, 3, 13081778.6054, 4356145.84972
2978, 0, 3, 13082274.0834, 4356259.24674
2979, 0, 2, 13081599.3614, 4357138.79508
2980, 0, 3, 13082962.0738, 4356304.33746
2981, 0, 3, 13082141.4981, 4355360.65503
2982, 0, 1, 13083027.49, 4355843.70093
2983, 0, 4, 13083223.5466, 4357456.32111
2984, 0, 3, 13081874.8451, 4355515.6248
2985, 0, 3, 13082214.5134, 4355469.99081
2986, 0, 3, 13081914.888, 4355192.0188
2987, 0, 3, 13082917.0423, 4356744.5609
2988, 0, 3, 13082870.7358, 4356544.65085
2989, 0, 3, 13081706.626, 4355815.6686
2990, 0, 3, 13083118.1711, 4356826.79055
2991, 0, 3, 13082335.3553, 4356434.19406
2992, 0, 4, 13083666.2465, 4357357.4442
2993, 0, 3, 13082738.8359, 4357391.1894
2994, 0, 3, 13082876.0257, 4356707.46119
2995, 0, 3, 13081703.4011, 4355901.36366
2996, 0, 2, 13081669.2428, 4357135.36343
2997, 0, 3, 13083597.6576, 4357089.73721
2998, 0, 3, 13082837.7105, 4355955.26215
2999, 0, 2, 13081974.4437, 4357173.03328
3000, 0, 0, 13081846.7974, 4356368.69078
3001, 0, 0, 13081621.7803, 4356949.72859
3002, 0, 0, 13083016.6564, 4355953.29376
3003, 0, 0, 13081573.4073, 4357097.38145
3004, 0, 0, 13081358.5867, 4355737.01868
3005, 0, 0, 13081859.3519, 4357446.81658
3006, 0, 0, 13083560.7481, 4356143.36649
3007, 0, 0, 13083726.3487, 4356969.48601
3008, 0, 0, 13083625.8189, 4356649.96799
3009, 0, 0, 13081942.2112, 4357032.38582
3010, 0, 0, 13083585.0045, 4355107.34443
3011, 0, 0, 13082925.0358, 4357095.95963
3012, 0, 0, 13083244.1444, 4357177.96046
3013, 0, 0, 13082376.3594, 4355841.4381
3014, 0, 0, 13082068.0278, 4356055.58167
3015, 0, 0, 13081367.1751, 4355361.37984
3016, 0, 0, 13083357.7711, 4357299.1577
3017, 0, 0, 13083400.2468, 4357007.82829
3018, 0, 0, 13081292.2699, 4355909.63779
3019, 0, 0, 13082897.0194, 4355224.56246
3020, 0, 0, 13081589.0517, 4355460.99478
3021, 0, 0, 13083298.1854, 4355130.28544
3022, 0, 0, 13082162.8159, 4356957.88084
3023, 0, 0, 13083134.6887, 4355582.39372
3024, 0, 0, 13083676.2409, 4356818.90124
3025, 0, 0, 13082604.8724, 4356416.92945
3026, 0, 0, 13083148.6126, 4356824.55623
3027, 0, 0, 13082111.4457, 4355776.71392
3028, 0, 0, 13081308.0444, 4356378.73473
3029, 0, 0, 13082792.1346, 4356787.84977
3030, 0, 0, 13082924.7418, 4356968.8004
3031, 0, 0, 13081981.6153, 4355200.78364
3032, 0, 0, 13082000.265, 4355520.23679
3033, 0, 0, 13083531.7777, 4357267.71891
3034, 0, 0, 13082180.3933, 4356377.22018
3035, 0, 0, 13083148.2639, 4357293.63596
3036, 0, 0, 13082148.356, 4355698.83288
3037, 0, 0, 13083532.2973, 4356246.78723
3038, 0, 0, 13082962.2868, 4355890.85885
3039, 0, 0, 13083678.8436, 4355841.19189
3040, 0, 0, 13083339.7707, 4355508.32705
3041, 0, 0, 13082935.1854, 4356890.45683
3042, 0, 0, 13081291.7213, 4355772.50291
3043, 0, 0, 13083366.5723, 4357207.35041
3044, 0, 0, 13082164.8192, 4357310.51493
3045, 0, 0, 13082394.1518, 4356024.26537
3046, 0, 0, 13083593.0972, 4356664.63093
3047, 0, 0, 13083299.6364, 4355555.52543
3048, 0, 0, 13083302.9757, 4355792.21808
3049, 0, 0, 13081896.3862, 4356338.74374
3050, 0, 0, 13083594.5607, 4355472.8187
3051, 0, 0, 13082980.0796, 4355143.87822
3052, 0, 0, 13081521.2384, 4357177.58236
3053, 0, 0, 13082569.5999, 4356546.52164
3054, 0, 0, 13081919.9652, 4356760.16693
3055, 0, 0, 13081409.0511, 4356646.97101
3056, 0, 0, 13083400.958, 4355442.00202
3057, 0, 0, 13082876.6867, 4355321.35147
3058, 0, 0, 13081713.3434, 4357075.37065
3059, 0, 0, 13082920.1991, 4356720.26166
3060, 0, 0, 13081834.3251, 4356988.8077
3061, 0, 0, 13081276.2366, 4355400.13114
3062, 0, 0, 13082476.9296, 4356285.35246
3063, 0, 0, 13083462.2809, 4357500.48633
3064, 0, 0, 13082546.9583, 4357185.30853
3065, 0, 0, 13081396.9909, 4357279.78378
3066, 0, 0, 13083495.3277, 4357419.12778
3067, 0, 0, 13081904.8274, 4355837.96183
3068, 0, 0, 13083155.5672, 4356403.4479
3069, 0, 0, 13081408.0734, 4356781.78178
3070, 0, 0, 13083074.7255, 4355935.882
3071, 0, 0, 13082864.0578, 4357457.08633
3072, 0, 0, 13082795.6364, 4355757.3509
3073, 0, 0, 13083284.2855, 4357358.59438
3074, 0, 0, 13083052.1723, 4356153.09227
3075, 0, 0, 13081657.02, 4356739.3784
3076, 0, 0, 13083565.825, 4357409.62957
3077, 0, 0, 13081310.8444, 4356050.44722
3078, 0, 0, 13082839.8989, 4355644.70293
3079, 0, 0, 13083678.4121, 4356918.1263
3080, 0, 0, 13081593.4872, 4355433.68233
3081, 0, 0, 13083106.0092, 4356672.09638
3082, 0, 0, 13082306.9831, 4356069.53843
3083, 0, 0, 13081318.1967, 4356227.06742
3084, 0, 0, 13082047.5033, 4356153.40919
3085, 0, 0, 13081595.3812, 4355707.51831
3086, 0, 0, 13083375.8247, 4357353.76315
3087, 0, 0, 13082530.9226, 4357162.68994
3088, 0, 0, 13083288.5344, 4356021.01978
3089, 0, 0, 13081515.8172, 4356532.48852
3090, 0, 0, 13081817.9179, 4355939.46537
3091, 0, 0, 13081888.6513, 4355105.01169
3092, 0, 0, 13083443.6895, 4357453.15409
3093, 0, 0, 13083317.7028, 4356276.63366
3094, 0, 0, 13081879.4478, 4357019.08975
3095, 0, 0, 13082313.1276, 4355774.96002
3096, 0, 0, 13083584.3144, 4355969.23645
3097, 0, 0, 13082941.8645, 4355451.68732
3098, 0, 0, 13082008.1944, 4356069.46607
3099, 0, 0, 13082898.8171, 4355772.40261
3100, 0, 0, 13081371.4437, 4357189.71018
3101, 0, 0, 13082398.1065, 4356237.49808
3102, 0, 0, 13081570.6944, 4356942.33799
3103, 0, 0, 13081508.9796, 4357296.57255
3104, 0, 0, 13082317.8665, 4357046.9744
3105, 0, 0, 13083312.1745, 4356756.70687
3106, 0, 0, 13082312.0783, 4356503.8646
3107, 0, 0, 13081404.7468, 4355366.24068
3108, 0, 0, 13082640.202, 4355638.43455
3109, 0, 0, 13081680.1494, 4356812.13954
3110, 0, 0, 13082740.6297, 4357233.4722
3111, 0, 0, 13081490.9485, 4355800.13589
3112, 0, 0, 13082357.4105, 4355205.65111
3113, 0, 0, 13082778.9132, 4356869.13049
3114, 0, 0, 13081577.0209, 4357015.90189
3115, 0, 0, 13082330.1765, 4355787.06319
3116, 0, 0, 13083590.1395, 4355595.61769
3117, 0, 0, 13081488.4479, 4356390.74863
3118, 0, 0, 13081509.3419, 4357379.42389
3119, 0, 0, 13082480.6056, 4356439.32196
3120, 0, 0, 13083598.6278, 4356799.50514
3121, 0, 0, 13082540.0795, 4356107.39973
3122, 0, 0, 13082447.5754, 4355236.33949
3123, 0, 0, 13081638.2922, 4355866.61942
3124, 0, 0, 13081594.2364, 4357231.01578
3125, 0, 0, 13082099.7091, 4357328.43339
3126, 0, 0, 13081641.0725, 4356948.99937
3127, 0, 0, 13081275.2977, 4357206.50709
3128, 0, 0, 13082907.9946, 4356155.42295
3129, 0, 0, 13082738.5105, 4357461.59685
3130, 0, 0, 13082069.5278, 4356569.40263
3131, 0, 0, 13081695.0243, 4355547.53714
3132, 0, 0, 13082374.2384, 4355875.29264
3133, 0, 0, 13081650.875, 4356935.80284
3134, 0, 0, 13082575.012, 4355112.88469
3135, 0, 0, 13082016.5689, 4357131.51038
3136, 0, 0, 13083414.1268, 4357457.37482
3137, 0, 0, 13083296.1718, 4356086.84794
3138, 0, 0, 13081971.935, 4355675.88644
3139, 0, 0, 13081809.0413, 4357011.68396
3140, 0, 0, 13081990.5891, 4356789.2342
3141, 0, 0, 13083189.9426, 4355207.51836
3142, 0, 0, 13083367.4108, 4355450.18015
3143, 0, 0, 13082894.8591, 4356953.19367
3144, 0, 0, 13083702.4571, 4356613.1296
3145, 0, 0, 13082206.3032, 4355194.20816
3146, 0, 0, 13083177.524, 4355249.51171
3147, 0, 0, 13081704.7971, 4357198.19519
3148, 0, 0, 13082933.5236, 4355680.98732
3149, 0, 0, 13081519.9084, 4357099.83672
3150, 0, 0, 13082931.5363, 4355149.99176
3151, 0, 0, 13083634.8034, 4356118.62979
3152, 0, 0, 13082479.641, 4357086.47297
3153, 0, 0, 13081363.4982, 4356712.32369
3154, 0, 0, 13081985.7696, 4356828.93564
3155, 0, 0, 13082349.587, 4357355.28929
3156, 0, 0, 13081899.3618, 4356286.49704
3157, 0, 0, 13083156.5043, 4355719.27421
3158, 0, 0, 13081264.3156, 4355860.98701
3159, 0, 0, 13082811.0264, 4356516.80308
3160, 0, 0, 13082993.6189, 4355820.733
3161, 0, 0, 13081789.1471, 4356995.69586
3162, 0, 0, 13081685.5741, 4356022.78919
3163, 0, 0, 13081966.5763, 4356911.25155
3164, 0, 0, 13081261.3452, 4356289.38696
3165, 0, 0, 13083552.5942, 4355669.32554
3166, 0, 0, 13081360.5901, 4357062.04066
3167, 0, 0, 13083442.975, 4355829.90523
3168, 0, 0, 13082905.008, 4355406.54443
3169, 0, 0, 13082431.2163, 4357257.74356
3170, 0, 0, 13082916.0209, 4357281.20705
3171, 0, 0, 13083579.3233, 4355110.67207
3172, 0, 0, 13081893.0044, 4357350.17466
3173, 0, 0, 13081857.671, 4357242.10671
3174, 0, 0, 13083040.7261, 4356847.30657
3175, 0, 0, 13082773.5836, 4355586.5304
3176, 0, 0, 13082073.3688, 4356900.06415
3177, 0, 0, 13082145.4856, 4356477.81286
3178, 0, 0, 13083778.9698, 4355662.87477
3179, 0, 0, 13081487.2466, 4355571.12613
3180, 0, 0, 13081649.8365, 4357290.96454
3181, 0, 0, 13081546.9083, 4355321.12136
3182, 0, 0, 13082223.2002, 4356837.03625
3183, 0, 0, 13082149.3611, 4355095.60175
3184, 0, 0, 13082745.312, 4356309.97879
3185, 0, 0, 13082958.9574, 4355168.38216
3186, 0, 0, 13082959.8398, 4356993.09443
3187, 0, 0, 13083517.7508, 4357389.45584
3188, 0, 0, 13081346.405, 4356176.39542
3189, 0, 0, 13081633.3649, 4356254.73497
3190, 0, 0, 13081755.6067, 4356481.06724
3191, 0, 0, 13083765.8081, 4357375.42915
3192, 0, 0, 13081711.7818, 4356781.72062
3193, 0, 0, 13082027.0832, 4355297.70731
3194, 0, 0, 13081643.8581, 4355648.94027
3195, 0, 0, 13081743.1101, 4356379.10241
3196, 0, 0, 13081582.0422, 4356948.38073
3197, 0, 0, 13083370.7314, 4355716.29268
3198, 0, 0, 13081986.1523, 4357129.91391
3199, 0, 0, 13083163.7632, 4356124.99587
3200, 0, 0, 13082694.7283, 4356040.77172
3201, 0, 0, 13083081.5633, 4357253.65683
3202, 0, 0, 13081372.3899, 4355599.89546
3203, 0, 0, 13082700.9922, 4356957.79491
3204, 0, 0, 13081504.4686, 4356628.3658
3205, 0, 0, 13081647.2428, 4357353.89947
3206, 0, 0, 13082772.2112, 4355107.94473
3207, 0, 0, 13081983.558, 4356179.72661
3208, 0, 0, 13081943.1704, 4355249.90166
3209, 0, 0, 13082622.6874, 4355421.28082
3210, 0, 0, 13081981.8715, 4356604.69498
3211, 0, 0, 13082943.5524, 4355625.84336
3212, 0, 0, 13083490.1792, 4355371.77331
3213, 0, 0, 13082609.9672, 4357188.78803
3214, 0, 0, 13082737.2858, 4357137.25181
3215, 0, 0, 13082665.0454, 4355661.16205
3216, 0, 0, 13083413.677, 4356328.30319
3217, 0, 0, 13082950.2583, 4356211.13658
3218, 0, 0, 13083594.5946, 4356527.42525
3219, 0, 0, 13081731.6531, 4355936.46945
3220, 0, 0, 13083422.2514, 4355753.23454
3221, 0, 0, 13081433.0642, 4355772.72318
3222, 0, 0, 13082714.7151, 4356040.6406
3223, 0, 0, 13081274.7152, 4355702.27526
3224, 0, 0, 13083029.5992, 4356719.45645
3225, 0, 0, 13083517.6532, 4356625.90592
3226, 0, 0, 13081430.1728, 4355652.02825
3227, 0, 0, 13083762.5543, 4356146.46186
3228, 0, 0, 13081643.0172, 4356227.48151
3229, 0, 0, 13083542.1921, 4356399.75534
3230, 0, 0, 13081813.3295, 4356938.28445
3231, 0, 0, 13082700.3118, 4357341.86513
3232, 0, 0, 13082535.955, 4356853.70194
3233, 0, 0, 13081805.3904, 4355560.72247
3234, 0, 0, 13083231.2448, 4355144.54572
3235, 0, 0, 13082846.8954, 4356859.52521
3236, 0, 0, 13082537.9233, 4355963.9523
3237, 0, 0, 13083774.4924, 4355997.95386
3238, 0, 0, 13083450.0342, 4355342.22249
3239, 0, 0, 13081426.4551, 4356479.68333
3240, 0, 0, 13082331.3198, 4355101.05895
3241, 0, 0, 13082199.6604, 4356617.16275
3242, 0, 0, 13082474.8302, 4355375.69832
3243, 0, 0, 13081757.3568, 4356432.86702
3244, 0, 0, 13081298.7997, 4356272.48762
3245, 0, 0, 13083311.7767, 4355521.13106
3246, 0, 0, 13082931.1436, 4356702.67188
3247, 0, 0, 13083226.8685, 4356505.7776
3248, 0, 0, 13083234.0882, 4357316.49297
3249, 0, 0, 13081900.9108, 4355275.51804
3250, 0, 0, 13083347.9298, 4355116.84186
3251, 0, 0, 13083442.6612, 4355108.26807
3252, 0, 0, 13081686.3552, 4355659.10641
3253, 0, 0, 13083707.4808, 4357089.33845
3254, 0, 0, 13082349.8865, 4357467.10438
3255, 0, 0, 13081553.6417, 4355574.43497
3256, 0, 0, 13082665.3505, 4356094.04024
3257, 0, 0, 13082927.0176, 4357042.51891
3258, 0, 0, 13082705.7412, 4357172.99113
3259, 0, 0, 13082010.751, 4355858.36089
3260, 0, 0, 13081508.8261, 4357397.22952
3261, 0, 0, 13083729.6031, 4357229.72852
3262, 0, 0, 13082478.2122, 4356055.43994
3263, 0, 0, 13082166.9291, 4355800.01678
3264, 0, 0, 13082420.401, 4357506.6662
3265, 0, 0, 13083192.2368, 4355250.39421
3266, 0, 0, 13083031.3169, 4355080.78986
3267, 0, 0, 13083497.3182, 4357380.68258
3268, 0, 0, 13082485.6484, 4357124.09035
3269, 0, 0, 13082379.1324, 4357130.74132
3270, 0, 0, 13081307.3689, 4355511.55641
3271, 0, 0, 13082506.5478, 4356934.29498
3272, 0, 0, 13081686.9814, 4356767.77117
3273, 0, 0, 13082034.8092, 4355092.35521
3274, 0, 0, 13083017.8921, 4355556.96917
3275, 0, 0, 13082544.3978, 4356667.88519
3276, 0, 0, 13081814.84, 4356644.14555
3277, 0, 0, 13082568.1087, 4356466.92848
3278, 0, 0, 13082320.0895, 4356612.41527
3279, 0, 0, 13082381.0795, 4355132.23869
3280, 0, 0, 13081491.8651, 4357312.78219
3281, 0, 0, 13081618.179, 4355475.69896
3282, 0, 0, 13081802.7531, 4356963.13495
3283, 0, 0, 13082620.4124, 4356026.44738
3284, 0, 0, 13082128.1821, 4356409.5404
3285, 0, 0, 13082675.1899, 4355379.49421
3286, 0, 0, 13083429.0558, 4356646.88549
3287, 0, 0, 13082430.2159, 4356141.97665
3288, 0, 0, 13081463.8243, 4357274.1491
3289, 0, 0, 13081641.2086, 4356146.11331
3290, 0, 0, 13082166.3477, 4355535.58592
3291, 0, 0, 13083323.926, 4357146.99359
3292, 0, 0, 13083698.0346, 4356256.73407
3293, 0, 0, 13083172.3381, 4355940.44217
3294, 0, 0, 13083584.7824, 4355581.69416
3295, 0, 0, 13083133.4191, 4357358.92798
3296, 0, 0, 13081785.3906, 4355303.09928
3297, 0, 0, 13082731.9308, 4356242.72841
3298, 0, 0, 13083616.7889, 4355743.72996
3299, 0, 0, 13083075.2149, 4356422.72046
