FID,CID,Type,POINT_X,POINT_Y
2835, 0, 1, 1167848.93054, 5865588.2255
2836, 0, 1, 1166811.68122, 5866202.77851
2837, 0, 1, 1166343.7302, 5866316.02966
2838, 0, 1, 1167028.59599, 5864650.73628
2839, 0, 1, 1166925.45136, 5865085.15553
2840, 0, 1, 1167488.96852, 5865354.0821
2841, 0, 1, 1166576.92443, 5865751.40548
2842, 0, 1, 1166962.72691, 5865897.75594
2843, 0, 1, 1166999.58033, 5865081.57958
2844, 0, 1, 1167479.09625, 5866152.34174
2845, 0, 1, 1166695.62368, 5865697.66619
2846, 0, 1, 1167693.87188, 5866247.9886
2847, 0, 1, 1166699.24525, 5866122.89231
2848, 0, 1, 1167763.47829, 5866295.74756
2849, 0, 1, 1166379.74714, 5865480.39866
2850, 0, 1, 1166850.86902, 5865917.55636
2851, 0, 1, 1166619.25285, 5865986.36744
2852, 0, 1, 1167299.83099, 5864996.03373
2853, 0, 1, 1168292.61356, 5866365.88165
2854, 0, 1, 1167544.61314, 5866067.85351
2855, 0, 1, 1167775.90577, 5866812.92526
2856, 0, 1, 1166794.25534, 5865952.22157
2857, 0, 1, 1166996.99037, 5866165.47408
2858, 0, 1, 1167442.36432, 5866382.75766
2859, 0, 1, 1166603.35947, 5865590.78191
2860, 0, 1, 1168113.51409, 5864734.81048
2861, 0, 1, 1166561.54843, 5865467.11266
2862, 0, 1, 1166864.84326, 5866221.00723
2863, 0, 1, 1166273.91534, 5866272.37139
2864, 0, 1, 1166783.28638, 5865570.04001
2865, 0, 1, 1168286.07274, 5866369.8158
2866, 0, 1, 1166915.90091, 5866021.34763
2867, 0, 1, 1167502.02238, 5866267.84671
2868, 0, 1, 1167014.95804, 5865859.28904
2869, 0, 1, 1167123.21969, 5865827.32518
2870, 0, 1, 1167893.50219, 5865698.53605
2871, 0, 1, 1166744.70874, 5866162.3039
2872, 0, 1, 1167973.00523, 5865902.53187
2873, 0, 1, 1167016.47519, 5865088.57048
2874, 0, 1, 1166846.66529, 5866194.47374
2875, 0, 1, 1166448.55773, 5865344.39426
2876, 0, 1, 1167280.66583, 5866223.08721
2877, 0, 1, 1166893.06658, 5866136.73569
2878, 0, 1, 1166127.69766, 5865220.22566
2879, 0, 1, 1167786.51906, 5865668.29447
2880, 0, 1, 1167316.02502, 5866007.65598
2881, 0, 1, 1166290.14206, 5865337.25886
2882, 0, 1, 1166369.50897, 5866220.44358
2883, 0, 1, 1166340.69347, 5866211.6721
2884, 0, 1, 1167584.24444, 5865476.71031
2885, 0, 1, 1167867.21209, 5865642.00497
2886, 0, 1, 1167668.60664, 5864751.12902
2887, 0, 1, 1166973.1217, 5866278.37132
2888, 0, 1, 1166535.85461, 5865780.93659
2889, 0, 1, 1167383.05861, 5866236.56462
2890, 0, 1, 1166872.37687, 5865677.887
2891, 0, 1, 1166970.86024, 5864709.5291
2892, 0, 1, 1167880.58706, 5865975.6951
2893, 0, 1, 1167905.28097, 5865707.07732
2894, 0, 1, 1166271.72948, 5865237.16267
2895, 0, 1, 1166912.50508, 5865096.54852
2896, 0, 1, 1167912.33723, 5865838.01301
2897, 0, 1, 1166382.69403, 5865460.86758
2898, 0, 1, 1168042.01882, 5866114.85444
2899, 0, 1, 1168215.96608, 5866795.396
2900, 0, 1, 1167056.44835, 5866189.32748
2901, 0, 1, 1168295.19508, 5866962.54892
2902, 0, 1, 1166878.57399, 5865859.62614
2903, 0, 1, 1168055.48227, 5866150.60861
2904, 0, 1, 1167490.22675, 5865346.41853
2905, 0, 1, 1167308.97459, 5866010.77595
2906, 0, 1, 1166722.94742, 5866150.38795
2907, 0, 1, 1166868.76939, 5865707.4594
2908, 0, 1, 1166702.28118, 5865692.50152
2909, 0, 1, 1167062.31614, 5866187.4878
2910, 0, 1, 1168009.61267, 5866025.60497
2911, 0, 1, 1168223.39184, 5866334.79212
2912, 0, 1, 1168215.17896, 5866283.80343
2913, 0, 1, 1166415.80181, 5865342.12949
2914, 0, 1, 1166237.45025, 5865226.23832
2915, 0, 1, 1167694.55941, 5866086.43945
2916, 0, 1, 1167851.39078, 5865752.36792
2917, 0, 1, 1167673.90094, 5866245.48068
2918, 0, 1, 1166980.81058, 5866197.35835
2919, 0, 1, 1166496.69964, 5865442.80126
2920, 0, 1, 1167311.98546, 5864721.71253
2921, 0, 1, 1166697.57604, 5865962.45933
2922, 0, 1, 1166874.70741, 5864949.72336
2923, 0, 1, 1168333.90776, 5866132.53422
2924, 0, 1, 1167099.25582, 5865593.79746
2925, 0, 1, 1166975.96714, 5865068.83246
2926, 0, 1, 1166544.68422, 5866039.74865
2927, 0, 1, 1167114.32547, 5864712.01469
2928, 0, 1, 1166536.18018, 5865662.55048
2929, 0, 1, 1166669.5819, 5865972.14251
2930, 0, 1, 1166466.21419, 5865366.4369
2931, 0, 1, 1167790.55917, 5865911.05364
2932, 0, 1, 1167552.72922, 5866200.03008
2933, 0, 1, 1167222.47762, 5866176.04299
2934, 0, 1, 1167467.91558, 5866511.16319
2935, 0, 1, 1167528.82026, 5866292.67112
2936, 0, 1, 1167303.7982, 5865014.38508
2937, 0, 1, 1167592.60653, 5866123.63886
2938, 0, 1, 1167986.49364, 5865232.17307
2939, 0, 1, 1167258.15034, 5864701.028
2940, 0, 1, 1167190.73326, 5866215.49455
2941, 0, 1, 1167214.43213, 5866225.60421
2942, 0, 1, 1167769.18873, 5865891.19204
2943, 0, 1, 1167587.5969, 5866114.81414
2944, 0, 1, 1166255.17271, 5866293.26671
2945, 0, 1, 1167489.44666, 5865928.31676
2946, 0, 1, 1167695.51713, 5866199.39758
2947, 0, 1, 1167342.79647, 5864742.67372
2948, 0, 1, 1166587.72814, 5865518.43872
2949, 0, 1, 1166611.99555, 5865563.38568
2950, 0, 1, 1166255.82607, 5865285.66963
2951, 0, 1, 1166686.19335, 5864607.3093
2952, 0, 1, 1167351.80407, 5866265.09105
2953, 0, 1, 1167135.44707, 5865855.53871
2954, 0, 1, 1167782.00552, 5865410.04288
2955, 0, 1, 1166261.38846, 5865233.7505
2956, 0, 1, 1167658.85407, 5866238.23622
2957, 0, 1, 1167314.69799, 5865037.27627
2958, 0, 1, 1166655.58226, 5865974.64489
2959, 0, 1, 1167361.63604, 5866270.04725
2960, 0, 1, 1166778.62719, 5866187.61794
2961, 0, 1, 1167205.72276, 5864707.14754
2962, 0, 1, 1166091.58435, 5865156.68487
2963, 0, 1, 1167760.99855, 5865438.21963
2964, 0, 1, 1167962.27857, 5866266.91287
2965, 0, 1, 1167263.8943, 5864881.66223
2966, 0, 1, 1166454.67078, 5865596.8155
2967, 0, 1, 1167029.93322, 5865977.72769
2968, 0, 1, 1167504.38464, 5866551.59664
2969, 0, 1, 1167109.5753, 5866221.82287
2970, 0, 1, 1166819.12484, 5865220.44405
2971, 0, 1, 1167172.83172, 5865928.72903
2972, 0, 1, 1167852.66387, 5864737.14742
2973, 0, 1, 1167756.80862, 5864752.54244
2974, 0, 1, 1167361.83551, 5866271.23673
2975, 0, 1, 1167463.97819, 5866393.26294
2976, 0, 1, 1166654.76425, 5865564.07781
2977, 0, 1, 1167278.51018, 5864932.07646
2978, 0, 1, 1166864.36956, 5865794.62263
2979, 0, 1, 1167361.67517, 5866225.04407
2980, 0, 1, 1166378.06552, 5866323.02359
2981, 0, 1, 1167415.08365, 5866251.30709
2982, 0, 1, 1166900.58222, 5865123.6565
2983, 0, 1, 1167069.15297, 5864750.00913
2984, 0, 1, 1168047.79626, 5866280.10463
2985, 0, 1, 1166468.45446, 5865576.83189
2986, 0, 1, 1167573.17513, 5864755.48245
2987, 0, 1, 1167995.51634, 5864998.16737
2988, 0, 1, 1166816.69625, 5866252.23255
2989, 0, 1, 1167237.53635, 5866231.45656
2990, 0, 1, 1167585.38396, 5866206.88832
2991, 0, 1, 1167899.43111, 5865740.95424
2992, 0, 1, 1167958.87105, 5865191.77522
2993, 0, 1, 1168316.34208, 5866884.24599
2994, 0, 1, 1166345.69811, 5866211.26195
2995, 0, 1, 1167676.08418, 5864701.43601
2996, 0, 1, 1167903.3376, 5865826.36233
2997, 0, 1, 1166681.42414, 5865589.25068
2998, 0, 1, 1167135.51806, 5865706.00392
2999, 0, 1, 1167248.306, 5864700.20958
3000, 0, 0, 1165958.9229, 5866439.03174
3001, 0, 0, 1166597.89806, 5866010.99404
3002, 0, 0, 1168140.29451, 5865818.80286
3003, 0, 0, 1167774.71835, 5864618.61279
3004, 0, 0, 1167065.06655, 5866490.7842
3005, 0, 0, 1168034.06812, 5866148.56667
3006, 0, 0, 1168014.26876, 5865604.17404
3007, 0, 0, 1165918.97063, 5864589.6462
3008, 0, 0, 1167271.9798, 5866293.69352
3009, 0, 0, 1167923.10482, 5864926.07425
3010, 0, 0, 1166941.31591, 5865408.49717
3011, 0, 0, 1166646.96646, 5864590.07028
3012, 0, 0, 1168373.28699, 5865476.0052
3013, 0, 0, 1167294.32886, 5866798.95409
3014, 0, 0, 1166719.85957, 5865271.97019
3015, 0, 0, 1166224.81903, 5864858.75617
3016, 0, 0, 1166449.10082, 5865918.53768
3017, 0, 0, 1166135.89354, 5865499.3983
3018, 0, 0, 1166749.6147, 5865070.07033
3019, 0, 0, 1166251.13461, 5866950.4534
3020, 0, 0, 1168334.89983, 5866118.53187
3021, 0, 0, 1166082.54552, 5865003.9781
3022, 0, 0, 1166585.18764, 5864896.15591
3023, 0, 0, 1166720.31667, 5865831.46031
3024, 0, 0, 1168322.26349, 5865422.23449
3025, 0, 0, 1167635.87097, 5865648.72722
3026, 0, 0, 1167367.64527, 5866500.80854
3027, 0, 0, 1167513.24601, 5866205.48412
3028, 0, 0, 1168220.24442, 5865592.33089
3029, 0, 0, 1167713.88184, 5865679.77036
3030, 0, 0, 1165950.88359, 5865233.42296
3031, 0, 0, 1167448.20181, 5866750.18891
3032, 0, 0, 1167866.76777, 5865248.97757
3033, 0, 0, 1167096.02821, 5866374.89597
3034, 0, 0, 1166978.0683, 5865334.12775
3035, 0, 0, 1167632.77666, 5864920.40396
3036, 0, 0, 1167850.25806, 5864766.661
3037, 0, 0, 1167613.2716, 5866756.42813
3038, 0, 0, 1166102.74828, 5866878.25455
3039, 0, 0, 1166813.54256, 5866844.79067
3040, 0, 0, 1167787.98284, 5865596.24022
3041, 0, 0, 1166180.01166, 5864956.47898
3042, 0, 0, 1166724.27871, 5865592.15983
3043, 0, 0, 1166559.94943, 5865219.36067
3044, 0, 0, 1168069.61507, 5864781.43273
3045, 0, 0, 1167038.03166, 5865564.58481
3046, 0, 0, 1166855.48223, 5866657.36188
3047, 0, 0, 1166323.48116, 5865634.90333
3048, 0, 0, 1168420.82282, 5865087.73705
3049, 0, 0, 1167069.60945, 5865233.24111
3050, 0, 0, 1168104.11854, 5865248.99763
3051, 0, 0, 1167038.37575, 5866705.04703
3052, 0, 0, 1165943.73822, 5866698.76943
3053, 0, 0, 1166103.47873, 5864606.05972
3054, 0, 0, 1167900.12986, 5865657.85337
3055, 0, 0, 1166627.07439, 5865249.73367
3056, 0, 0, 1166871.91331, 5865225.445
3057, 0, 0, 1168371.8234, 5865976.25994
3058, 0, 0, 1167441.54862, 5864651.24401
3059, 0, 0, 1166631.28221, 5865450.11265
3060, 0, 0, 1167969.66322, 5866164.57298
3061, 0, 0, 1168041.38866, 5866920.81805
3062, 0, 0, 1167702.0933, 5864585.11524
3063, 0, 0, 1165961.21452, 5866461.64246
3064, 0, 0, 1168418.95938, 5866109.68346
3065, 0, 0, 1167613.70592, 5865459.66382
3066, 0, 0, 1166046.33416, 5866951.3365
3067, 0, 0, 1166665.95803, 5866181.59179
3068, 0, 0, 1166190.76663, 5866709.5499
3069, 0, 0, 1166386.04762, 5866658.31169
3070, 0, 0, 1168271.25493, 5864823.34977
3071, 0, 0, 1166889.52574, 5865261.29138
3072, 0, 0, 1166481.33175, 5864755.73745
3073, 0, 0, 1166099.51454, 5866136.12527
3074, 0, 0, 1167398.48169, 5865322.05083
3075, 0, 0, 1165954.21959, 5864875.10366
3076, 0, 0, 1168369.37504, 5865623.29901
3077, 0, 0, 1166075.11729, 5864550.22027
3078, 0, 0, 1167151.36826, 5864935.22719
3079, 0, 0, 1166951.41966, 5864622.32813
3080, 0, 0, 1166722.38263, 5866856.67854
3081, 0, 0, 1167247.22533, 5864805.27318
3082, 0, 0, 1167963.46621, 5865421.83517
3083, 0, 0, 1167921.91092, 5865959.62064
3084, 0, 0, 1166934.54956, 5865249.21685
3085, 0, 0, 1166451.75436, 5864594.34573
3086, 0, 0, 1168210.10054, 5864901.36161
3087, 0, 0, 1167209.48984, 5865367.81172
3088, 0, 0, 1165952.0535, 5866093.63234
3089, 0, 0, 1168428.41269, 5865075.18096
3090, 0, 0, 1166184.97935, 5865826.47922
3091, 0, 0, 1168329.37932, 5866220.30636
3092, 0, 0, 1166639.00399, 5864850.27627
3093, 0, 0, 1167512.44282, 5866666.63771
3094, 0, 0, 1167132.54935, 5865311.42601
3095, 0, 0, 1167367.65611, 5865094.79535
3096, 0, 0, 1166318.68685, 5865151.18736
3097, 0, 0, 1167473.1313, 5865658.0844
3098, 0, 0, 1167276.20951, 5865718.61531
3099, 0, 0, 1167620.48227, 5866838.42703
3100, 0, 0, 1168368.32424, 5865862.84091
3101, 0, 0, 1166780.03175, 5866155.06315
3102, 0, 0, 1167824.54696, 5865335.82751
3103, 0, 0, 1167951.65591, 5865127.55836
3104, 0, 0, 1167531.74965, 5865768.23567
3105, 0, 0, 1166108.85585, 5865521.56949
3106, 0, 0, 1168428.12039, 5865938.83504
3107, 0, 0, 1168363.51836, 5864787.9357
3108, 0, 0, 1166516.38769, 5865317.23418
3109, 0, 0, 1167627.1569, 5866464.08523
3110, 0, 0, 1166103.28629, 5866735.68519
3111, 0, 0, 1166045.86336, 5866228.13088
3112, 0, 0, 1167827.79905, 5865056.90956
3113, 0, 0, 1167435.40552, 5865003.44617
3114, 0, 0, 1167041.09799, 5866907.54533
3115, 0, 0, 1168380.26022, 5865908.37493
3116, 0, 0, 1168348.29899, 5864680.60702
3117, 0, 0, 1166604.92858, 5865808.26295
3118, 0, 0, 1166698.82462, 5865586.17358
3119, 0, 0, 1167678.34246, 5865721.12225
3120, 0, 0, 1166470.85556, 5866844.58733
3121, 0, 0, 1168081.7728, 5866812.50154
3122, 0, 0, 1166919.93624, 5864528.08335
3123, 0, 0, 1168082.71219, 5865955.4819
3124, 0, 0, 1168182.36463, 5864611.76573
3125, 0, 0, 1167314.58885, 5866338.03637
3126, 0, 0, 1168337.08402, 5864725.63564
3127, 0, 0, 1166376.58295, 5866713.10173
3128, 0, 0, 1168146.42468, 5865246.75916
3129, 0, 0, 1166677.75423, 5864985.21861
3130, 0, 0, 1168014.52828, 5866207.65024
3131, 0, 0, 1166732.87378, 5865702.32935
3132, 0, 0, 1167937.7503, 5865362.01625
3133, 0, 0, 1167170.3078, 5864566.4585
3134, 0, 0, 1167482.42532, 5866607.23107
3135, 0, 0, 1166118.11059, 5866573.2347
3136, 0, 0, 1166915.46451, 5866615.55699
3137, 0, 0, 1168339.08806, 5865151.3508
3138, 0, 0, 1166399.59731, 5865737.4562
3139, 0, 0, 1167219.55705, 5866901.22308
3140, 0, 0, 1166246.97597, 5865814.36636
3141, 0, 0, 1165951.21266, 5865432.72327
3142, 0, 0, 1167703.50238, 5865148.25117
3143, 0, 0, 1168380.13112, 5866704.80983
3144, 0, 0, 1168217.28346, 5865372.83168
3145, 0, 0, 1166186.30014, 5864668.46151
3146, 0, 0, 1166211.20088, 5864709.46712
3147, 0, 0, 1167652.84633, 5866881.75134
3148, 0, 0, 1167893.49656, 5865512.63917
3149, 0, 0, 1166467.99553, 5865443.85777
3150, 0, 0, 1167428.37487, 5866934.8111
3151, 0, 0, 1167413.05955, 5865901.11312
3152, 0, 0, 1166932.68416, 5864770.94173
3153, 0, 0, 1166596.67139, 5864590.88728
3154, 0, 0, 1168125.72019, 5864670.23395
3155, 0, 0, 1166397.88846, 5866780.37964
3156, 0, 0, 1166311.33123, 5866363.76723
3157, 0, 0, 1166912.16047, 5866454.15889
3158, 0, 0, 1166367.42394, 5866406.9679
3159, 0, 0, 1167604.86992, 5866335.92277
3160, 0, 0, 1165934.61108, 5865558.58302
3161, 0, 0, 1166976.20098, 5866409.2219
3162, 0, 0, 1167347.63134, 5865956.28995
3163, 0, 0, 1167724.90281, 5866129.54681
3164, 0, 0, 1167541.6094, 5865591.93875
3165, 0, 0, 1166452.58747, 5865481.34281
3166, 0, 0, 1167642.51993, 5865764.72065
3167, 0, 0, 1166414.06419, 5866907.58104
3168, 0, 0, 1166231.40235, 5864949.31869
3169, 0, 0, 1166506.39834, 5865946.32607
3170, 0, 0, 1167437.28457, 5866844.70721
3171, 0, 0, 1166956.42781, 5866424.42425
3172, 0, 0, 1165989.28791, 5864542.55754
3173, 0, 0, 1166464.80647, 5866364.30668
3174, 0, 0, 1166027.01487, 5866742.39496
3175, 0, 0, 1167329.84308, 5865263.44937
3176, 0, 0, 1166358.99706, 5866242.42374
3177, 0, 0, 1168356.83158, 5865855.35559
3178, 0, 0, 1166778.28081, 5864872.71122
3179, 0, 0, 1168312.01656, 5866206.58917
3180, 0, 0, 1167348.02348, 5864648.74836
3181, 0, 0, 1167713.24372, 5864934.59829
3182, 0, 0, 1166795.18056, 5866522.92657
3183, 0, 0, 1168389.64025, 5866847.09995
3184, 0, 0, 1167110.3875, 5866018.95759
3185, 0, 0, 1167244.60315, 5865800.05627
3186, 0, 0, 1166554.15021, 5865129.22354
3187, 0, 0, 1166143.74026, 5866086.424
3188, 0, 0, 1167164.88933, 5865098.70131
3189, 0, 0, 1167897.5064, 5864931.06095
3190, 0, 0, 1166983.62002, 5865857.06942
3191, 0, 0, 1166922.26262, 5865399.85795
3192, 0, 0, 1166458.05845, 5865037.61346
3193, 0, 0, 1166606.63114, 5865856.80662
3194, 0, 0, 1166194.10261, 5865533.75834
3195, 0, 0, 1167311.01167, 5865663.97699
3196, 0, 0, 1167901.41815, 5866860.56802
3197, 0, 0, 1166832.28179, 5864588.56997
3198, 0, 0, 1166538.1628, 5864793.65569
3199, 0, 0, 1166949.58804, 5866550.46907
3200, 0, 0, 1166604.70863, 5865255.10652
3201, 0, 0, 1166099.25155, 5865514.77693
3202, 0, 0, 1166368.33963, 5866816.08552
3203, 0, 0, 1168022.03816, 5866701.76535
3204, 0, 0, 1167055.89472, 5865243.42508
3205, 0, 0, 1168008.93234, 5866879.64663
3206, 0, 0, 1167472.7718, 5866833.64188
3207, 0, 0, 1166720.6123, 5865509.67878
3208, 0, 0, 1167370.58553, 5866776.16144
3209, 0, 0, 1168341.7238, 5865125.53609
3210, 0, 0, 1166078.4465, 5864586.69607
3211, 0, 0, 1168104.61608, 5865314.44032
3212, 0, 0, 1167070.00771, 5866757.02359
3213, 0, 0, 1166220.79129, 5866573.16085
3214, 0, 0, 1167881.79113, 5866849.097
3215, 0, 0, 1167326.21337, 5866761.78737
3216, 0, 0, 1168183.52069, 5865302.08922
3217, 0, 0, 1166129.2153, 5864984.45645
3218, 0, 0, 1166022.18777, 5866646.04137
3219, 0, 0, 1166828.30962, 5865400.95767
3220, 0, 0, 1167911.90994, 5866460.5787
3221, 0, 0, 1167459.59961, 5866831.61927
3222, 0, 0, 1168206.98748, 5864877.82468
3223, 0, 0, 1166089.42828, 5866490.76728
3224, 0, 0, 1166444.44419, 5865885.67986
3225, 0, 0, 1166547.95464, 5866345.32001
3226, 0, 0, 1167978.25086, 5864575.29574
3227, 0, 0, 1166194.2078, 5864548.7265
3228, 0, 0, 1168009.86835, 5866877.27473
3229, 0, 0, 1166646.84162, 5865384.57616
3230, 0, 0, 1167510.28556, 5866877.48252
3231, 0, 0, 1166310.94931, 5865399.13225
3232, 0, 0, 1166136.29272, 5864849.89373
3233, 0, 0, 1167678.14179, 5865056.78196
3234, 0, 0, 1166430.91436, 5866922.87442
3235, 0, 0, 1168336.92406, 5866808.48704
3236, 0, 0, 1168347.35815, 5866732.94551
3237, 0, 0, 1167732.21402, 5866464.43514
3238, 0, 0, 1167364.08801, 5864642.94713
3239, 0, 0, 1168045.82633, 5864685.65515
3240, 0, 0, 1167348.27862, 5865862.32274
3241, 0, 0, 1167938.09081, 5866182.98547
3242, 0, 0, 1166771.68616, 5864670.14615
3243, 0, 0, 1167671.62609, 5866752.82532
3244, 0, 0, 1166305.85656, 5865648.11452
3245, 0, 0, 1168104.64232, 5866718.30166
3246, 0, 0, 1168136.35602, 5865025.98658
3247, 0, 0, 1167570.71917, 5865247.44946
3248, 0, 0, 1167398.96263, 5866716.5695
3249, 0, 0, 1165925.41044, 5866658.22705
3250, 0, 0, 1167319.58157, 5866942.01397
3251, 0, 0, 1168366.80621, 5866341.55113
3252, 0, 0, 1167595.11927, 5864561.3665
3253, 0, 0, 1167347.40732, 5866734.62909
3254, 0, 0, 1167563.61382, 5865855.03178
3255, 0, 0, 1166648.39269, 5866640.61634
3256, 0, 0, 1167889.46821, 5864708.86316
3257, 0, 0, 1166223.08634, 5864743.47549
3258, 0, 0, 1166148.46124, 5864675.5334
3259, 0, 0, 1166081.5314, 5865190.99772
3260, 0, 0, 1166374.07035, 5865560.33114
3261, 0, 0, 1166052.57685, 5865251.41863
3262, 0, 0, 1168123.72643, 5866116.64586
3263, 0, 0, 1166199.21745, 5865892.25641
3264, 0, 0, 1166819.1466, 5864749.81687
3265, 0, 0, 1168009.21072, 5865835.32752
3266, 0, 0, 1166334.29871, 5865739.45963
3267, 0, 0, 1166365.43131, 5865987.51246
3268, 0, 0, 1167306.91875, 5865586.84232
3269, 0, 0, 1166958.91346, 5866588.16513
3270, 0, 0, 1167256.18438, 5865839.28045
3271, 0, 0, 1168248.95628, 5865380.06541
3272, 0, 0, 1167591.42107, 5864795.98857
3273, 0, 0, 1168184.62814, 5865655.55127
3274, 0, 0, 1166217.14754, 5865969.97078
3275, 0, 0, 1168412.05198, 5865561.81967
3276, 0, 0, 1167248.60625, 5865519.78795
3277, 0, 0, 1167391.64747, 5865616.55916
3278, 0, 0, 1168230.49864, 5865996.36253
3279, 0, 0, 1167442.79061, 5866080.76563
3280, 0, 0, 1167571.67191, 5866862.81822
3281, 0, 0, 1167546.13122, 5866941.81091
3282, 0, 0, 1168009.15973, 5865572.11061
3283, 0, 0, 1166902.18267, 5865813.10136
3284, 0, 0, 1167970.6015, 5866674.58765
3285, 0, 0, 1167249.44958, 5866284.63165
3286, 0, 0, 1166340.79439, 5865539.53073
3287, 0, 0, 1166595.59468, 5865199.18654
3288, 0, 0, 1167241.59889, 5865925.44678
3289, 0, 0, 1166325.55486, 5864629.46016
3290, 0, 0, 1167580.06919, 5866478.91557
3291, 0, 0, 1167163.0254, 5865124.81701
3292, 0, 0, 1167429.86003, 5866592.47928
3293, 0, 0, 1167361.46303, 5866952.97853
3294, 0, 0, 1167078.38482, 5864878.35585
3295, 0, 0, 1167084.44694, 5865650.9218
3296, 0, 0, 1167887.71773, 5865915.85138
3297, 0, 0, 1166010.92532, 5864748.11568
3298, 0, 0, 1168121.89725, 5865590.42706
3299, 0, 0, 1167352.91392, 5865844.0075
