FID,CID,Type,POINT_X,POINT_Y
2843, 0, 3, -13621834.1647, 4507847.95561
2844, 0, 2, -13620428.2519, 4508519.34111
2845, 0, 3, -13622026.0669, 4508890.03069
2846, 0, 3, -13622567.708, 4509745.69222
2847, 0, 3, -13622558.6609, 4508715.24408
2848, 0, 3, -13621958.8613, 4508329.78891
2849, 0, 3, -13622416.4569, 4509168.67108
2850, 0, 3, -13621613.5466, 4508418.07994
2851, 0, 3, -13622099.2971, 4509130.73326
2852, 0, 3, -13621028.1962, 4509771.4731
2853, 0, 3, -13622312.7006, 4509169.22582
2854, 0, 3, -13621152.6299, 4509983.93076
2855, 0, 3, -13621816.0492, 4507887.60431
2856, 0, 3, -13622269.9118, 4509590.97097
2857, 0, 3, -13622204.0258, 4508152.32475
2858, 0, 3, -13621798.3085, 4508052.93075
2859, 0, 3, -13622522.586, 4508528.75846
2860, 0, 3, -13622259.7323, 4508281.94182
2861, 0, 3, -13622283.8355, 4508857.435
2862, 0, 1, -13620822.7832, 4507547.11561
2863, 0, 3, -13622718.1273, 4509003.57333
2864, 0, 3, -13622585.0582, 4508840.33582
2865, 0, 3, -13622297.4952, 4508876.85942
2866, 0, 3, -13621561.7671, 4507867.29764
2867, 0, 3, -13622500.6166, 4509339.97827
2868, 0, 3, -13621036.7637, 4509728.49263
2869, 0, 3, -13622206.6973, 4508147.40498
2870, 0, 3, -13621055.7911, 4508715.72458
2871, 0, 3, -13622387.5622, 4508398.23989
2872, 0, 3, -13622220.898, 4508432.96818
2873, 0, 2, -13621226.0918, 4508341.61919
2874, 0, 3, -13621983.7067, 4508784.26518
2875, 0, 3, -13621066.1162, 4508699.14769
2876, 0, 3, -13622699.2851, 4508989.78906
2877, 0, 2, -13621285.6542, 4508324.77255
2878, 0, 3, -13622564.7105, 4509726.88213
2879, 0, 3, -13622499.7942, 4508483.6163
2880, 0, 3, -13622156.0677, 4509285.33376
2881, 0, 3, -13622102.32, 4508857.68456
2882, 0, 3, -13622182.4056, 4508976.65167
2883, 0, 3, -13622771.8756, 4508766.40773
2884, 0, 3, -13622492.0818, 4509540.85919
2885, 0, 3, -13620493.2099, 4508982.54147
2886, 0, 2, -13621252.4207, 4508336.14306
2887, 0, 3, -13622327.4529, 4509172.82636
2888, 0, 3, -13621777.0173, 4508028.93168
2889, 0, 3, -13622210.2437, 4508563.77291
2890, 0, 3, -13622156.5087, 4509286.36425
2891, 0, 3, -13621038.505, 4509823.57546
2892, 0, 3, -13622259.9512, 4508284.41278
2893, 0, 3, -13622033.4958, 4508494.71885
2894, 0, 1, -13620457.2028, 4507783.35757
2895, 0, 3, -13621048.9017, 4509879.16794
2896, 0, 3, -13622752.6522, 4508668.20586
2897, 0, 3, -13620500.2166, 4509220.5437
2898, 0, 3, -13622591.0093, 4509802.38545
2899, 0, 3, -13622526.5758, 4509636.96561
2900, 0, 3, -13622664.3672, 4508734.13612
2901, 0, 3, -13621857.2649, 4507893.24637
2902, 0, 3, -13622487.454, 4508480.3899
2903, 0, 3, -13622541.2309, 4508858.22062
2904, 0, 3, -13621870.2145, 4507907.00308
2905, 0, 3, -13622510.3499, 4508713.18691
2906, 0, 3, -13622756.7253, 4508752.252
2907, 0, 3, -13621818.0603, 4507855.81867
2908, 0, 3, -13622069.7555, 4508509.90256
2909, 0, 2, -13620653.5815, 4508561.00006
2910, 0, 3, -13622008.6, 4508863.27058
2911, 0, 3, -13622050.7306, 4508850.83234
2912, 0, 3, -13621015.0116, 4508850.6524
2913, 0, 3, -13622503.3448, 4508364.93186
2914, 0, 3, -13620846.903, 4509838.49959
2915, 0, 3, -13622415.0208, 4509178.65796
2916, 0, 3, -13621582.0624, 4507925.92095
2917, 0, 3, -13620636.5112, 4509591.57966
2918, 0, 3, -13620768.1593, 4510037.09733
2919, 0, 3, -13622322.909, 4509167.56636
2920, 0, 3, -13622170.503, 4508779.15634
2921, 0, 3, -13622164.5557, 4508298.06747
2922, 0, 3, -13622062.4839, 4509021.87528
2923, 0, 3, -13622387.9647, 4509203.71189
2924, 0, 3, -13621946.0623, 4508542.75389
2925, 0, 3, -13621614.3178, 4507950.59446
2926, 0, 3, -13622405.5062, 4509111.14423
2927, 0, 3, -13622033.8036, 4508932.27714
2928, 0, 3, -13621630.9687, 4508418.39432
2929, 0, 2, -13620852.1468, 4508489.09088
2930, 0, 3, -13621999.0335, 4508030.23163
2931, 0, 3, -13620463.4286, 4509611.57061
2932, 0, 3, -13622046.1252, 4508841.24405
2933, 0, 3, -13622603.1709, 4508431.06212
2934, 0, 3, -13620512.5715, 4509275.61144
2935, 0, 3, -13622365.3384, 4508876.9663
2936, 0, 3, -13622529.1678, 4508407.82268
2937, 0, 3, -13621475.8345, 4507617.32185
2938, 0, 3, -13621866.113, 4507829.85059
2939, 0, 3, -13621622.3513, 4507775.12151
2940, 0, 3, -13621621.4717, 4508420.39712
2941, 0, 3, -13622370.2095, 4510072.16901
2942, 0, 3, -13622473.3055, 4508475.84531
2943, 0, 3, -13621946.8224, 4508587.34197
2944, 0, 3, -13622053.2467, 4508985.0917
2945, 0, 3, -13622218.8383, 4509031.34077
2946, 0, 3, -13622541.9607, 4508715.57476
2947, 0, 3, -13621618.3569, 4507947.9977
2948, 0, 3, -13622169.3025, 4508844.86207
2949, 0, 3, -13622233.5568, 4509233.74725
2950, 0, 3, -13622293.7982, 4508513.0881
2951, 0, 3, -13622112.2117, 4508870.06585
2952, 0, 3, -13622198.8499, 4509123.49889
2953, 0, 3, -13622528.7367, 4508716.48573
2954, 0, 3, -13622816.9881, 4508812.34789
2955, 0, 3, -13621649.696, 4507585.55655
2956, 0, 3, -13621684.1801, 4507652.75654
2957, 0, 3, -13622485.1433, 4509258.06372
2958, 0, 3, -13621974.4596, 4507699.04522
2959, 0, 3, -13622628.4555, 4508510.23135
2960, 0, 3, -13622241.8249, 4509033.53685
2961, 0, 3, -13621640.8188, 4507961.43476
2962, 0, 3, -13621948.4771, 4508592.96266
2963, 0, 3, -13622730.5207, 4508664.22922
2964, 0, 3, -13621172.2433, 4509989.08375
2965, 0, 3, -13622531.602, 4509652.68657
2966, 0, 3, -13621956.9758, 4508699.80209
2967, 0, 3, -13622626.2193, 4508627.06491
2968, 0, 3, -13622589.4687, 4509857.25845
2969, 0, 3, -13622330.6949, 4509173.30806
2970, 0, 3, -13622171.0315, 4508293.1556
2971, 0, 2, -13620955.9824, 4508473.84947
2972, 0, 3, -13621580.2126, 4507808.16237
2973, 0, 3, -13622178.8601, 4509131.78806
2974, 0, 1, -13620814.3197, 4507556.314
2975, 0, 3, -13622293.5514, 4509137.61545
2976, 0, 3, -13622266.6366, 4509575.03883
2977, 0, 2, -13621247.669, 4508337.95291
2978, 0, 3, -13622315.314, 4509818.69249
2979, 0, 3, -13621939.0061, 4508267.9225
2980, 0, 3, -13622768.8173, 4508741.3457
2981, 0, 3, -13621900.7332, 4508163.42134
2982, 0, 2, -13621248.0564, 4508332.46516
2983, 0, 3, -13621908.4946, 4508174.9817
2984, 0, 3, -13622303.6297, 4509689.68006
2985, 0, 1, -13620649.2434, 4507695.75803
2986, 0, 3, -13622414.8736, 4508465.90429
2987, 0, 1, -13620444.3837, 4507788.3536
2988, 0, 3, -13622381.2209, 4508843.59566
2989, 0, 3, -13622361.4467, 4508987.47848
2990, 0, 2, -13621344.1421, 4508315.12104
2991, 0, 3, -13621724.2811, 4508002.32692
2992, 0, 3, -13621735.5162, 4507735.57923
2993, 0, 3, -13622167.8437, 4508034.9298
2994, 0, 3, -13621564.2395, 4507866.14694
2995, 0, 3, -13622004.0858, 4508490.75712
2996, 0, 3, -13622548.1204, 4509911.05234
2997, 0, 3, -13621894.7149, 4508153.34429
2998, 0, 3, -13622034.2255, 4508808.46952
2999, 0, 3, -13620823.9023, 4509408.69896
3000, 0, 0, -13622518.834, 4508645.59168
3001, 0, 0, -13622096.182, 4507642.98728
3002, 0, 0, -13621177.7922, 4508987.78542
3003, 0, 0, -13622821.7911, 4508084.93148
3004, 0, 0, -13620951.9745, 4509774.56384
3005, 0, 0, -13622105.9139, 4507898.77629
3006, 0, 0, -13622836.4541, 4508709.32421
3007, 0, 0, -13620513.9005, 4508357.06878
3008, 0, 0, -13620572.7386, 4508472.16901
3009, 0, 0, -13621444.2584, 4507809.3296
3010, 0, 0, -13621138.0148, 4508167.71671
3011, 0, 0, -13620755.9841, 4509469.93156
3012, 0, 0, -13622207.7256, 4507764.51698
3013, 0, 0, -13622823.504, 4508610.39177
3014, 0, 0, -13622197.6546, 4509899.12412
3015, 0, 0, -13621023.9956, 4508583.13337
3016, 0, 0, -13621058.4528, 4509450.67943
3017, 0, 0, -13621405.0746, 4508795.47776
3018, 0, 0, -13622804.5253, 4508920.92247
3019, 0, 0, -13622447.1176, 4507921.69331
3020, 0, 0, -13621412.0252, 4509974.68457
3021, 0, 0, -13622489.8267, 4509812.7476
3022, 0, 0, -13622861.8578, 4508216.24288
3023, 0, 0, -13621378.4561, 4508364.25712
3024, 0, 0, -13620785.7732, 4508952.51373
3025, 0, 0, -13620840.0484, 4508687.76776
3026, 0, 0, -13622210.3084, 4507865.73523
3027, 0, 0, -13621882.8454, 4509256.90768
3028, 0, 0, -13620950.4803, 4509434.58978
3029, 0, 0, -13621047.0605, 4508542.75794
3030, 0, 0, -13620587.2476, 4507863.2506
3031, 0, 0, -13621734.26, 4509448.00409
3032, 0, 0, -13622599.6466, 4508008.9874
3033, 0, 0, -13621419.1172, 4507992.85927
3034, 0, 0, -13620689.6123, 4508144.23521
3035, 0, 0, -13621343.9472, 4508761.96004
3036, 0, 0, -13620838.4562, 4508890.47531
3037, 0, 0, -13622266.875, 4509297.83451
3038, 0, 0, -13620665.9732, 4507630.59899
3039, 0, 0, -13621513.3847, 4508359.27657
3040, 0, 0, -13620490.2084, 4508400.50531
3041, 0, 0, -13622461.723, 4508988.7827
3042, 0, 0, -13620977.5088, 4508149.26939
3043, 0, 0, -13621621.6785, 4508184.76564
3044, 0, 0, -13621844.0005, 4509583.26733
3045, 0, 0, -13622135.5513, 4508217.92016
3046, 0, 0, -13621371.5153, 4509475.57797
3047, 0, 0, -13621390.3619, 4508397.18696
3048, 0, 0, -13622042.733, 4508002.75133
3049, 0, 0, -13622032.1716, 4507908.02701
3050, 0, 0, -13622931.3304, 4509390.86875
3051, 0, 0, -13620586.3201, 4508753.61205
3052, 0, 0, -13620547.5294, 4508711.45468
3053, 0, 0, -13622417.8386, 4509300.87623
3054, 0, 0, -13622924.4589, 4508004.75375
3055, 0, 0, -13621778.4389, 4508819.12879
3056, 0, 0, -13622885.7363, 4508517.26248
3057, 0, 0, -13620797.5508, 4507914.7695
3058, 0, 0, -13621620.6403, 4508148.03164
3059, 0, 0, -13622939.1944, 4509629.81578
3060, 0, 0, -13620970.5958, 4509847.44901
3061, 0, 0, -13622878.5704, 4508455.39522
3062, 0, 0, -13620879.1778, 4508919.91825
3063, 0, 0, -13621983.8963, 4508172.90868
3064, 0, 0, -13622617.1067, 4508124.69564
3065, 0, 0, -13621945.4381, 4509406.06454
3066, 0, 0, -13621934.6792, 4509663.55106
3067, 0, 0, -13621567.0067, 4508834.19406
3068, 0, 0, -13621560.8637, 4509104.39139
3069, 0, 0, -13620484.5808, 4508057.95521
3070, 0, 0, -13620854.4191, 4509269.12628
3071, 0, 0, -13622558.1321, 4507969.06893
3072, 0, 0, -13621060.7942, 4507646.41366
3073, 0, 0, -13622692.7074, 4508138.47187
3074, 0, 0, -13622645.6022, 4508454.70432
3075, 0, 0, -13622327.9212, 4507642.10627
3076, 0, 0, -13620610.8659, 4507704.06466
3077, 0, 0, -13621475.4312, 4507755.30066
3078, 0, 0, -13622621.1638, 4507512.60173
3079, 0, 0, -13621184.0295, 4507872.91942
3080, 0, 0, -13621682.2533, 4508331.6146
3081, 0, 0, -13621942.9566, 4509288.5263
3082, 0, 0, -13621615.1405, 4509095.17251
3083, 0, 0, -13621198.3021, 4508639.92663
3084, 0, 0, -13622000.6349, 4509350.52825
3085, 0, 0, -13622277.5385, 4507635.41425
3086, 0, 0, -13621134.545, 4508791.99222
3087, 0, 0, -13622779.3507, 4508104.63629
3088, 0, 0, -13620616.9367, 4508615.6245
3089, 0, 0, -13621165.687, 4509832.87953
3090, 0, 0, -13620883.1378, 4508369.62489
3091, 0, 0, -13621352.7702, 4507708.73205
3092, 0, 0, -13621503.8444, 4509676.828
3093, 0, 0, -13622201.068, 4508328.94999
3094, 0, 0, -13620469.0757, 4509718.41646
3095, 0, 0, -13622562.0142, 4508481.3224
3096, 0, 0, -13622662.795, 4509227.15097
3097, 0, 0, -13621704.6791, 4509512.2126
3098, 0, 0, -13621315.2267, 4509013.88077
3099, 0, 0, -13620620.2277, 4509155.51701
3100, 0, 0, -13620723.9013, 4509594.41919
3101, 0, 0, -13620673.7209, 4509703.64908
3102, 0, 0, -13620928.7829, 4507809.53136
3103, 0, 0, -13622437.0019, 4507699.03505
3104, 0, 0, -13621449.1749, 4507846.30695
3105, 0, 0, -13621095.1579, 4509243.68477
3106, 0, 0, -13621621.9097, 4509310.71275
3107, 0, 0, -13621175.5938, 4509083.51575
3108, 0, 0, -13621353.7163, 4508372.03124
3109, 0, 0, -13621801.022, 4509284.13385
3110, 0, 0, -13620608.759, 4508225.54944
3111, 0, 0, -13622338.5221, 4507587.77383
3112, 0, 0, -13621085.9191, 4508538.52714
3113, 0, 0, -13620606.3763, 4509057.04477
3114, 0, 0, -13622724.9668, 4507630.48381
3115, 0, 0, -13621923.5959, 4508343.42065
3116, 0, 0, -13622920.3879, 4508249.14929
3117, 0, 0, -13622557.927, 4508215.155
3118, 0, 0, -13622916.3381, 4509859.8689
3119, 0, 0, -13620610.3155, 4508805.01853
3120, 0, 0, -13620574.4357, 4508859.34425
3121, 0, 0, -13622075.7433, 4509822.5547
3122, 0, 0, -13622368.7123, 4509986.10268
3123, 0, 0, -13620554.0487, 4509014.60832
3124, 0, 0, -13622452.4862, 4507906.86711
3125, 0, 0, -13621737.0217, 4509813.79409
3126, 0, 0, -13622281.4567, 4509480.28948
3127, 0, 0, -13621213.5755, 4507969.89432
3128, 0, 0, -13622039.8028, 4507922.29681
3129, 0, 0, -13620553.7439, 4508975.28074
3130, 0, 0, -13621178.6322, 4508859.17844
3131, 0, 0, -13620418.9948, 4508323.97077
3132, 0, 0, -13620900.663, 4507837.80236
3133, 0, 0, -13621391.9586, 4507794.84775
3134, 0, 0, -13622805.2442, 4509296.37123
3135, 0, 0, -13622889.9113, 4509885.58247
3136, 0, 0, -13620616.1126, 4508952.61778
3137, 0, 0, -13622102.6413, 4510016.08049
3138, 0, 0, -13621886.6533, 4509155.60654
3139, 0, 0, -13621353.6073, 4507904.27841
3140, 0, 0, -13620968.6726, 4509511.56366
3141, 0, 0, -13620859.5363, 4509403.71847
3142, 0, 0, -13620875.8272, 4509509.84953
3143, 0, 0, -13622214.2725, 4509764.20278
3144, 0, 0, -13621354.2555, 4508466.74312
3145, 0, 0, -13621111.4166, 4509108.13492
3146, 0, 0, -13622876.7999, 4509768.92511
3147, 0, 0, -13622759.1598, 4508623.08315
3148, 0, 0, -13620425.841, 4508671.48442
3149, 0, 0, -13621088.1075, 4508271.18036
3150, 0, 0, -13621242.9201, 4507710.44575
3151, 0, 0, -13620746.0962, 4509455.91251
3152, 0, 0, -13622548.3334, 4508036.1444
3153, 0, 0, -13621168.3218, 4509924.5066
3154, 0, 0, -13622917.7249, 4509781.44532
3155, 0, 0, -13621375.3045, 4508426.674
3156, 0, 0, -13621752.068, 4508520.24689
3157, 0, 0, -13621838.3217, 4508036.43121
3158, 0, 0, -13620634.5158, 4508098.06625
3159, 0, 0, -13622907.651, 4509961.6304
3160, 0, 0, -13622106.9554, 4507577.78284
3161, 0, 0, -13622859.474, 4510054.21188
3162, 0, 0, -13622446.5542, 4508935.46666
3163, 0, 0, -13621403.1325, 4508379.72542
3164, 0, 0, -13621709.458, 4508180.65506
3165, 0, 0, -13622042.0994, 4509905.90989
3166, 0, 0, -13622734.1521, 4508261.65694
3167, 0, 0, -13621575.5561, 4509557.2582
3168, 0, 0, -13622840.06, 4509487.57448
3169, 0, 0, -13622929.2708, 4509029.21458
3170, 0, 0, -13622482.4729, 4510047.64755
3171, 0, 0, -13622335.6029, 4509819.32289
3172, 0, 0, -13621885.6714, 4509951.84432
3173, 0, 0, -13622362.8672, 4509439.00816
3174, 0, 0, -13621076.7397, 4508941.88051
3175, 0, 0, -13622772.5046, 4509883.81398
3176, 0, 0, -13621442.5204, 4509050.45785
3177, 0, 0, -13620672.8429, 4507787.65607
3178, 0, 0, -13620428.7987, 4509681.09078
3179, 0, 0, -13622487.4009, 4507711.61601
3180, 0, 0, -13622253.0909, 4508217.48339
3181, 0, 0, -13621316.8793, 4508878.69059
3182, 0, 0, -13622616.1443, 4508791.97171
3183, 0, 0, -13621694.8066, 4509508.44563
3184, 0, 0, -13621978.5816, 4509949.94275
3185, 0, 0, -13620775.8092, 4507625.85418
3186, 0, 0, -13621864.2999, 4508994.8964
3187, 0, 0, -13621001.849, 4507628.98853
3188, 0, 0, -13622191.741, 4507729.77666
3189, 0, 0, -13620882.7372, 4507812.78567
3190, 0, 0, -13622863.2125, 4508068.41576
3191, 0, 0, -13621822.2104, 4509492.26301
3192, 0, 0, -13622551.7061, 4508138.33199
3193, 0, 0, -13622750.7447, 4507701.66041
3194, 0, 0, -13622587.8829, 4509945.43817
3195, 0, 0, -13620976.9614, 4508380.20366
3196, 0, 0, -13622733.2898, 4508967.11648
3197, 0, 0, -13620967.3879, 4508236.90152
3198, 0, 0, -13621551.7645, 4507915.35471
3199, 0, 0, -13621946.4551, 4508735.2663
3200, 0, 0, -13622384.3475, 4508965.99903
3201, 0, 0, -13620588.8781, 4509854.79523
3202, 0, 0, -13622769.92, 4509606.22866
3203, 0, 0, -13621164.688, 4507782.45307
3204, 0, 0, -13622586.0418, 4509932.11409
3205, 0, 0, -13621434.112, 4508529.14792
3206, 0, 0, -13621482.2368, 4509887.77986
3207, 0, 0, -13620917.9979, 4509078.71972
3208, 0, 0, -13620505.6957, 4509010.74065
3209, 0, 0, -13622448.9803, 4509358.62179
3210, 0, 0, -13622681.0863, 4508222.73995
3211, 0, 0, -13621898.2603, 4509884.26821
3212, 0, 0, -13620509.6202, 4508583.9534
3213, 0, 0, -13621355.4999, 4508984.4686
3214, 0, 0, -13620650.366, 4507745.89166
3215, 0, 0, -13621668.707, 4507938.67481
3216, 0, 0, -13622790.2245, 4507898.7386
3217, 0, 0, -13621359.536, 4508041.51574
3218, 0, 0, -13621202.6321, 4509699.19326
3219, 0, 0, -13621227.0984, 4508882.73137
3220, 0, 0, -13622712.5819, 4509724.02736
3221, 0, 0, -13621194.5953, 4509603.22735
3222, 0, 0, -13622036.797, 4508585.2851
3223, 0, 0, -13621258.2606, 4508246.34691
3224, 0, 0, -13622416.5047, 4509666.64099
3225, 0, 0, -13622536.7621, 4507614.36985
3226, 0, 0, -13621630.0631, 4509941.1391
3227, 0, 0, -13621286.5304, 4507928.32459
3228, 0, 0, -13621899.4516, 4509892.55324
3229, 0, 0, -13621384.6781, 4508189.52067
3230, 0, 0, -13621411.4699, 4510057.1577
3231, 0, 0, -13621107.1471, 4508157.75339
3232, 0, 0, -13622329.3286, 4508233.26603
3233, 0, 0, -13620627.2905, 4507658.37179
3234, 0, 0, -13621690.0314, 4507917.92684
3235, 0, 0, -13622649.8587, 4508470.84136
3236, 0, 0, -13622034.2908, 4508551.08813
3237, 0, 0, -13621642.9167, 4509390.06183
3238, 0, 0, -13621833.9805, 4508165.23496
3239, 0, 0, -13622299.1407, 4509893.28825
3240, 0, 0, -13620448.8447, 4510026.3995
3241, 0, 0, -13622602.1206, 4509638.26022
3242, 0, 0, -13620892.2641, 4508825.84988
3243, 0, 0, -13620950.5526, 4507803.4616
3244, 0, 0, -13622140.2696, 4508033.87341
3245, 0, 0, -13621776.4275, 4508916.99046
3246, 0, 0, -13622168.5788, 4507671.206
3247, 0, 0, -13622844.645, 4508113.18414
3248, 0, 0, -13621669.3359, 4509268.01626
3249, 0, 0, -13621322.6007, 4508941.34237
3250, 0, 0, -13622560.159, 4509679.25042
3251, 0, 0, -13621581.2415, 4508874.92507
3252, 0, 0, -13621187.4684, 4507741.81078
3253, 0, 0, -13622906.8502, 4508590.88431
3254, 0, 0, -13622893.655, 4509922.22478
3255, 0, 0, -13621897.2274, 4509480.31849
3256, 0, 0, -13622532.414, 4507895.24718
3257, 0, 0, -13622402.506, 4509598.08148
3258, 0, 0, -13621198.7761, 4507994.73884
3259, 0, 0, -13621836.3944, 4507963.19391
3260, 0, 0, -13621147.6538, 4508132.79009
3261, 0, 0, -13620495.7688, 4507508.09024
3262, 0, 0, -13621860.2191, 4507977.86582
3263, 0, 0, -13621698.8929, 4509432.75095
3264, 0, 0, -13621059.8324, 4510049.24394
3265, 0, 0, -13620753.1937, 4509118.54769
3266, 0, 0, -13621905.356, 4508757.74703
3267, 0, 0, -13621425.4104, 4509290.23402
3268, 0, 0, -13622001.5107, 4508573.73459
3269, 0, 0, -13622760.8477, 4507955.35175
3270, 0, 0, -13622644.9413, 4507877.25927
3271, 0, 0, -13621930.2872, 4509354.73088
3272, 0, 0, -13621463.6591, 4508743.09443
3273, 0, 0, -13622287.9481, 4507581.84892
3274, 0, 0, -13622150.82, 4509481.06395
3275, 0, 0, -13621733.3842, 4508194.13572
3276, 0, 0, -13621261.0956, 4508047.46879
3277, 0, 0, -13620753.3175, 4508572.78764
3278, 0, 0, -13621092.7663, 4509127.7867
3279, 0, 0, -13621223.0252, 4508020.84475
3280, 0, 0, -13622195.3605, 4507524.78984
3281, 0, 0, -13622337.1976, 4509440.82565
3282, 0, 0, -13622354.0582, 4508742.0797
3283, 0, 0, -13621153.666, 4508566.9396
3284, 0, 0, -13620592.2028, 4507963.75729
3285, 0, 0, -13622582.3837, 4508052.32261
3286, 0, 0, -13621902.0347, 4509019.23027
3287, 0, 0, -13621410.9612, 4507715.63472
3288, 0, 0, -13621677.715, 4508782.63624
3289, 0, 0, -13622106.7245, 4508410.69702
3290, 0, 0, -13621042.3487, 4507600.49792
3291, 0, 0, -13621797.8195, 4508926.72892
3292, 0, 0, -13622376.718, 4507805.09987
3293, 0, 0, -13620910.6726, 4508864.57361
3294, 0, 0, -13622308.259, 4508164.31786
3295, 0, 0, -13621353.1756, 4508848.75658
3296, 0, 0, -13622475.3625, 4509974.03193
3297, 0, 0, -13622312.8427, 4508077.37687
3298, 0, 0, -13620958.2989, 4509197.49158
3299, 0, 0, -13622127.1496, 4507635.16133
