FID,CID,Type,POINT_X,POINT_Y
2845, 0, 5, -13181589.5073, 4020288.20353
2846, 0, 5, -13182129.4979, 4021618.26341
2847, 0, 5, -13182665.9504, 4020332.27887
2848, 0, 5, -13182870.6858, 4020456.90169
2849, 0, 5, -13182412.8645, 4019635.94957
2850, 0, 5, -13183279.117, 4021036.42127
2851, 0, 5, -13183214.8685, 4020232.05742
2852, 0, 5, -13181584.8815, 4021079.08041
2853, 0, 5, -13183575.538, 4021984.40894
2854, 0, 5, -13181812.7341, 4020503.33565
2855, 0, 5, -13182074.2485, 4019765.67888
2856, 0, 5, -13181592.8484, 4020295.62633
2857, 0, 5, -13181516.4184, 4020510.4836
2858, 0, 5, -13182480.9686, 4020196.3023
2859, 0, 5, -13181629.343, 4020132.38842
2860, 0, 5, -13181484.9227, 4021779.00141
2861, 0, 5, -13183288.8742, 4021366.76756
2862, 0, 5, -13181714.1222, 4020451.69891
2863, 0, 5, -13181419.9399, 4021873.6977
2864, 0, 5, -13183662.185, 4021175.50056
2865, 0, 5, -13181942.5985, 4019781.60474
2866, 0, 5, -13181863.6004, 4019738.25367
2867, 0, 5, -13182122.6577, 4020402.22616
2868, 0, 5, -13182146.7621, 4020345.79564
2869, 0, 5, -13181929.8444, 4019781.28613
2870, 0, 5, -13181569.5616, 4020937.42894
2871, 0, 5, -13181219.2712, 4020262.17681
2872, 0, 5, -13182219.3656, 4021879.91572
2873, 0, 5, -13183251.3429, 4020506.82462
2874, 0, 5, -13181958.5807, 4021578.40071
2875, 0, 5, -13182289.0738, 4022141.78489
2876, 0, 5, -13183130.3459, 4019662.39265
2877, 0, 5, -13183648.6414, 4021031.97154
2878, 0, 5, -13181268.4337, 4020050.64466
2879, 0, 5, -13182871.0561, 4019854.61442
2880, 0, 5, -13183658.783, 4021162.37819
2881, 0, 5, -13183248.5472, 4020455.1763
2882, 0, 5, -13183565.7308, 4021622.4738
2883, 0, 5, -13183481.9298, 4021509.42406
2884, 0, 5, -13182832.5581, 4021657.60817
2885, 0, 5, -13181421.4314, 4021923.90014
2886, 0, 5, -13183241.5143, 4021862.26032
2887, 0, 5, -13182726.9068, 4020774.4621
2888, 0, 5, -13181219.7478, 4021476.09442
2889, 0, 5, -13183292.7587, 4021387.82925
2890, 0, 5, -13181561.3517, 4020885.35262
2891, 0, 5, -13182912.0333, 4020967.47087
2892, 0, 5, -13182876.806, 4020445.68688
2893, 0, 5, -13181891.4488, 4021121.10313
2894, 0, 5, -13182788.1934, 4020980.18933
2895, 0, 5, -13182692.9163, 4019732.00113
2896, 0, 5, -13182617.1708, 4019741.74665
2897, 0, 5, -13182384.9881, 4020390.71826
2898, 0, 5, -13182490.0899, 4019766.80141
2899, 0, 5, -13181931.5845, 4021703.08963
2900, 0, 5, -13181539.3926, 4020126.5806
2901, 0, 5, -13182334.6911, 4021261.09224
2902, 0, 5, -13183368.0767, 4020701.99468
2903, 0, 5, -13182516.5744, 4021014.6054
2904, 0, 5, -13181509.9833, 4020428.698
2905, 0, 5, -13183519.2603, 4020787.2808
2906, 0, 5, -13181961.1409, 4020421.54958
2907, 0, 5, -13181893.1404, 4020429.68225
2908, 0, 5, -13183371.697, 4020700.06273
2909, 0, 5, -13182835.5523, 4019990.15964
2910, 0, 5, -13181872.1879, 4020402.50424
2911, 0, 5, -13182354.1205, 4021797.57656
2912, 0, 5, -13181611.763, 4020097.18743
2913, 0, 5, -13182194.379, 4020575.23203
2914, 0, 5, -13181850.8698, 4020253.42431
2915, 0, 5, -13181274.5849, 4021863.75623
2916, 0, 5, -13182948.4261, 4020246.46899
2917, 0, 5, -13183183.2045, 4020496.33431
2918, 0, 5, -13183315.3494, 4021728.01816
2919, 0, 5, -13181995.5475, 4020417.5955
2920, 0, 5, -13183213.4269, 4021544.84041
2921, 0, 5, -13183452.3804, 4020987.16616
2922, 0, 5, -13182479.8408, 4020176.19152
2923, 0, 5, -13181497.3772, 4020900.46428
2924, 0, 5, -13182190.7765, 4020576.73251
2925, 0, 5, -13181463.6581, 4020658.91757
2926, 0, 5, -13181248.6026, 4020181.67852
2927, 0, 5, -13182825.3275, 4019631.93219
2928, 0, 5, -13181640.0842, 4020613.27608
2929, 0, 5, -13182554.8994, 4020298.35598
2930, 0, 5, -13181351.7388, 4020443.22804
2931, 0, 5, -13183275.5704, 4021265.21784
2932, 0, 5, -13182094.0627, 4020403.69552
2933, 0, 5, -13182826.628, 4019628.30941
2934, 0, 5, -13181940.5259, 4021699.50406
2935, 0, 5, -13181221.5596, 4021539.05395
2936, 0, 5, -13181935.287, 4020428.49673
2937, 0, 5, -13182121.4007, 4020486.01296
2938, 0, 5, -13181661.5859, 4021719.54973
2939, 0, 5, -13183349.5954, 4020707.27472
2940, 0, 5, -13182227.9904, 4019778.75406
2941, 0, 5, -13181550.2709, 4020144.35359
2942, 0, 5, -13181558.2064, 4020883.76513
2943, 0, 5, -13183266.3304, 4021541.39737
2944, 0, 5, -13183692.3386, 4021439.30567
2945, 0, 5, -13181581.7326, 4021081.29914
2946, 0, 5, -13181960.7159, 4021101.40589
2947, 0, 5, -13182461.0431, 4021017.51407
2948, 0, 5, -13183548.7798, 4020876.67725
2949, 0, 5, -13181564.4551, 4020946.26864
2950, 0, 5, -13183111.9966, 4021615.5053
2951, 0, 5, -13183335.5899, 4021169.48057
2952, 0, 5, -13182299.3009, 4021444.32919
2953, 0, 5, -13183102.1994, 4019657.15267
2954, 0, 5, -13181277.1685, 4022006.59294
2955, 0, 5, -13181607.3201, 4020111.76113
2956, 0, 5, -13181564.6999, 4020912.55502
2957, 0, 5, -13182473.1499, 4019633.22502
2958, 0, 5, -13182274.3155, 4021264.12362
2959, 0, 5, -13183036.7239, 4021791.40472
2960, 0, 5, -13181868.7041, 4021767.65179
2961, 0, 5, -13181222.4072, 4021511.79487
2962, 0, 5, -13181860.2235, 4020435.95962
2963, 0, 5, -13183016.3608, 4020962.72601
2964, 0, 5, -13181644.2524, 4020318.94843
2965, 0, 4, -13183216.3641, 4022163.86067
2966, 0, 5, -13182013.4274, 4021916.25954
2967, 0, 5, -13181392.415, 4021993.79651
2968, 0, 5, -13181266.0539, 4021956.31902
2969, 0, 5, -13182108.5221, 4021625.46958
2970, 0, 5, -13183642.1561, 4020986.10335
2971, 0, 4, -13183543.0276, 4022131.69463
2972, 0, 5, -13181589.6586, 4019866.71598
2973, 0, 5, -13183261.9129, 4021074.36897
2974, 0, 5, -13181745.7434, 4021802.86726
2975, 0, 5, -13182245.7421, 4021712.85254
2976, 0, 5, -13183671.2672, 4021249.33238
2977, 0, 5, -13182811.683, 4019758.89023
2978, 0, 5, -13183085.7793, 4020284.73329
2979, 0, 5, -13183281.5528, 4021031.86497
2980, 0, 5, -13183290.2815, 4021756.82645
2981, 0, 5, -13182071.3673, 4022001.27295
2982, 0, 5, -13182725.1617, 4020989.90269
2983, 0, 5, -13182302.8867, 4021468.95884
2984, 0, 5, -13181830.4031, 4021770.30053
2985, 0, 5, -13181565.0619, 4021160.96072
2986, 0, 5, -13182772.1718, 4021824.44201
2987, 0, 5, -13183150.8804, 4020333.06674
2988, 0, 5, -13182345.0284, 4021597.03731
2989, 0, 5, -13183239.4761, 4019769.36809
2990, 0, 5, -13182858.46, 4020324.24604
2991, 0, 5, -13183282.3068, 4021294.83746
2992, 0, 5, -13182651.9915, 4020998.21322
2993, 0, 5, -13182278.5645, 4021290.26188
2994, 0, 5, -13182273.9389, 4021221.72196
2995, 0, 1, -13183675.1006, 4020044.9878
2996, 0, 5, -13181582.8083, 4019837.19313
2997, 0, 5, -13182931.0237, 4022066.51701
2998, 0, 5, -13182329.1595, 4021472.04748
2999, 0, 5, -13182605.8469, 4020294.11773
3000, 0, 0, -13183372.8167, 4019704.12705
3001, 0, 0, -13181773.0861, 4021429.9392
3002, 0, 0, -13183091.5559, 4021312.18235
3003, 0, 0, -13183235.5586, 4021204.99622
3004, 0, 0, -13181688.6584, 4021250.37678
3005, 0, 0, -13181866.1649, 4021320.20905
3006, 0, 0, -13183315.4136, 4021872.40032
3007, 0, 0, -13182567.1606, 4020804.45628
3008, 0, 0, -13183649.9134, 4020764.82825
3009, 0, 0, -13182659.7382, 4021373.97844
3010, 0, 0, -13183095.2855, 4019895.23154
3011, 0, 0, -13182268.4292, 4019753.49411
3012, 0, 0, -13181482.1848, 4020333.60953
3013, 0, 0, -13182806.4308, 4019908.7184
3014, 0, 0, -13181479.3912, 4019673.54671
3015, 0, 0, -13181232.751, 4020097.36285
3016, 0, 0, -13181932.84, 4021678.97799
3017, 0, 0, -13182570.9482, 4020106.28181
3018, 0, 0, -13181497.5795, 4021297.44931
3019, 0, 0, -13181969.7198, 4022144.38581
3020, 0, 0, -13183680.2502, 4021744.10457
3021, 0, 0, -13183395.2231, 4021784.57557
3022, 0, 0, -13181263.6257, 4019992.30026
3023, 0, 0, -13182031.4357, 4021567.97815
3024, 0, 0, -13182177.2326, 4021818.52959
3025, 0, 0, -13182817.4512, 4021156.74133
3026, 0, 0, -13182753.9879, 4020822.49687
3027, 0, 0, -13181608.3788, 4019644.91275
3028, 0, 0, -13181405.7439, 4021552.77052
3029, 0, 0, -13183508.4076, 4021232.85695
3030, 0, 0, -13181305.8307, 4020298.58455
3031, 0, 0, -13182153.8047, 4020321.03896
3032, 0, 0, -13181944.9721, 4021988.69557
3033, 0, 0, -13181416.4929, 4020183.01576
3034, 0, 0, -13181428.9766, 4019632.4003
3035, 0, 0, -13182693.0419, 4019815.19591
3036, 0, 0, -13182663.8937, 4019674.46343
3037, 0, 0, -13181516.7749, 4022086.43074
3038, 0, 0, -13181633.6024, 4021775.81067
3039, 0, 0, -13182915.4003, 4020674.76652
3040, 0, 0, -13183349.5051, 4020984.37352
3041, 0, 0, -13181743.0252, 4021567.07192
3042, 0, 0, -13182611.2147, 4021564.01043
3043, 0, 0, -13181743.8389, 4020737.72127
3044, 0, 0, -13181334.4733, 4019933.0961
3045, 0, 0, -13181644.3494, 4019893.62861
3046, 0, 0, -13182169.7786, 4019953.17034
3047, 0, 0, -13181545.8625, 4021486.6411
3048, 0, 0, -13181682.9463, 4020588.01857
3049, 0, 0, -13181984.8354, 4020978.09322
3050, 0, 0, -13183126.0685, 4021068.2281
3051, 0, 0, -13182742.5399, 4021225.26183
3052, 0, 0, -13182918.1978, 4021750.02624
3053, 0, 0, -13182556.1039, 4021820.51653
3054, 0, 0, -13181911.985, 4021206.61144
3055, 0, 0, -13182973.3958, 4021612.4221
3056, 0, 0, -13183110.1275, 4020840.32609
3057, 0, 0, -13182869.1133, 4020078.79005
3058, 0, 0, -13182435.5319, 4020911.24123
3059, 0, 0, -13181891.5621, 4020950.58006
3060, 0, 0, -13182766.6664, 4021116.20131
3061, 0, 0, -13183626.4615, 4020379.45324
3062, 0, 0, -13181256.2907, 4021063.71456
3063, 0, 0, -13183471.1309, 4021477.63145
3064, 0, 0, -13182979.2485, 4021098.36599
3065, 0, 0, -13182529.7867, 4021028.75495
3066, 0, 0, -13181405.0546, 4021404.06888
3067, 0, 0, -13181871.8879, 4021532.84403
3068, 0, 0, -13182726.368, 4020561.42642
3069, 0, 0, -13183508.1418, 4021927.87335
3070, 0, 0, -13181643.4784, 4022019.60786
3071, 0, 0, -13182162.517, 4021653.23274
3072, 0, 0, -13182000.3043, 4021442.11673
3073, 0, 0, -13182499.7119, 4021943.2755
3074, 0, 0, -13182786.0401, 4020175.35627
3075, 0, 0, -13183312.8534, 4021923.11322
3076, 0, 0, -13183323.6302, 4020101.48237
3077, 0, 0, -13183644.5615, 4020301.17514
3078, 0, 0, -13182247.2869, 4020424.50707
3079, 0, 0, -13181766.5975, 4021234.86913
3080, 0, 0, -13181513.7981, 4021246.02261
3081, 0, 0, -13183666.1072, 4019898.85494
3082, 0, 0, -13183359.5164, 4020183.58322
3083, 0, 0, -13183449.8727, 4019947.12248
3084, 0, 0, -13182417.5958, 4021231.27849
3085, 0, 0, -13181997.9565, 4021167.75569
3086, 0, 0, -13181860.3423, 4021497.17989
3087, 0, 0, -13181504.6932, 4020064.58511
3088, 0, 0, -13181764.0814, 4021846.20692
3089, 0, 0, -13181438.8333, 4020515.53942
3090, 0, 0, -13183388.601, 4021781.83015
3091, 0, 0, -13181672.665, 4019635.93069
3092, 0, 0, -13181973.6461, 4021862.8445
3093, 0, 0, -13181405.915, 4022117.00712
3094, 0, 0, -13182851.5981, 4020861.33962
3095, 0, 0, -13181944.8732, 4020986.09307
3096, 0, 0, -13183410.3529, 4020926.47081
3097, 0, 0, -13181646.0447, 4020001.36345
3098, 0, 0, -13182917.1702, 4021733.98243
3099, 0, 0, -13181394.8338, 4019596.44369
3100, 0, 0, -13182657.7257, 4020637.08309
3101, 0, 0, -13181701.3485, 4020141.11756
3102, 0, 0, -13183023.4166, 4020396.6746
3103, 0, 0, -13183686.5609, 4021137.30643
3104, 0, 0, -13183560.4077, 4021174.02765
3105, 0, 0, -13182533.2688, 4021415.33024
3106, 0, 0, -13182278.6424, 4021070.70633
3107, 0, 0, -13183105.8591, 4020248.06976
3108, 0, 0, -13183349.532, 4020388.83444
3109, 0, 0, -13181945.1075, 4021314.23262
3110, 0, 0, -13183510.0364, 4021216.17711
3111, 0, 0, -13183545.8018, 4020232.43024
3112, 0, 0, -13181202.3078, 4021332.38656
3113, 0, 0, -13183370.2863, 4020138.30736
3114, 0, 0, -13182184.7235, 4019964.90929
3115, 0, 0, -13181207.4458, 4021099.43641
3116, 0, 0, -13182813.1696, 4020832.97445
3117, 0, 0, -13183196.3084, 4020834.32076
3118, 0, 0, -13182928.6697, 4020681.15004
3119, 0, 0, -13181852.6679, 4021376.409
3120, 0, 0, -13182199.6038, 4020853.41573
3121, 0, 0, -13182187.8915, 4021863.59184
3122, 0, 0, -13183353.7156, 4020030.08267
3123, 0, 0, -13183151.3524, 4022163.25131
3124, 0, 0, -13181780.839, 4022164.76301
3125, 0, 0, -13181897.4344, 4020994.78947
3126, 0, 0, -13181693.6239, 4020716.41541
3127, 0, 0, -13183000.5356, 4021858.29452
3128, 0, 0, -13183311.0171, 4019763.2221
3129, 0, 0, -13181210.9435, 4019643.74579
3130, 0, 0, -13183281.1262, 4021490.45174
3131, 0, 0, -13183215.0895, 4021695.85281
3132, 0, 0, -13182299.0717, 4021608.19627
3133, 0, 0, -13183655.8447, 4021272.88165
3134, 0, 0, -13181518.8266, 4022033.73526
3135, 0, 0, -13181567.7394, 4020247.85502
3136, 0, 0, -13182834.7182, 4021408.70984
3137, 0, 0, -13183435.9631, 4020981.42354
3138, 0, 0, -13183529.5564, 4020570.0808
3139, 0, 0, -13182639.5231, 4021760.68806
3140, 0, 0, -13181466.112, 4021574.13903
3141, 0, 0, -13182215.8565, 4021831.59782
3142, 0, 0, -13181905.3701, 4019857.2163
3143, 0, 0, -13182910.7305, 4019743.96236
3144, 0, 0, -13182522.9939, 4020673.74769
3145, 0, 0, -13183573.5648, 4020480.00688
3146, 0, 0, -13182227.6577, 4020128.07778
3147, 0, 0, -13183624.0894, 4020691.91308
3148, 0, 0, -13181447.3467, 4020261.99828
3149, 0, 0, -13181484.7397, 4020126.94709
3150, 0, 0, -13181964.1968, 4021027.46873
3151, 0, 0, -13183329.1071, 4019939.29348
3152, 0, 0, -13183218.5416, 4021028.56441
3153, 0, 0, -13181384.5309, 4020841.68002
3154, 0, 0, -13183117.824, 4021350.71388
3155, 0, 0, -13182844.1481, 4021141.04778
3156, 0, 0, -13183253.1885, 4021617.09051
3157, 0, 0, -13182485.0925, 4021379.51033
3158, 0, 0, -13181820.9511, 4019694.19591
3159, 0, 0, -13183310.6844, 4020023.03088
3160, 0, 0, -13183114.798, 4020690.02545
3161, 0, 0, -13181438.2565, 4021156.3714
3162, 0, 0, -13183364.5964, 4021799.40301
3163, 0, 0, -13183671.0766, 4020227.5647
3164, 0, 0, -13183140.9352, 4019779.36763
3165, 0, 0, -13181473.3993, 4020448.81953
3166, 0, 0, -13183105.4403, 4020212.82467
3167, 0, 0, -13182424.7405, 4020832.60505
3168, 0, 0, -13182592.0103, 4020746.77547
3169, 0, 0, -13181709.2623, 4022075.28866
3170, 0, 0, -13182483.0644, 4020762.85939
3171, 0, 0, -13183024.3739, 4020269.97163
3172, 0, 0, -13181911.4339, 4021796.98572
3173, 0, 0, -13181501.2008, 4022052.99174
3174, 0, 0, -13181768.6835, 4020223.25098
3175, 0, 0, -13181387.5609, 4020051.83612
3176, 0, 0, -13181595.345, 4022100.54392
3177, 0, 0, -13181519.1979, 4019701.26394
3178, 0, 0, -13182255.4461, 4020631.6621
3179, 0, 0, -13182490.1351, 4020798.2638
3180, 0, 0, -13182099.9294, 4020206.38947
3181, 0, 0, -13181436.2695, 4021197.98094
3182, 0, 0, -13181261.8795, 4021071.86609
3183, 0, 0, -13182607.1862, 4019902.17196
3184, 0, 0, -13182545.8541, 4020156.06208
3185, 0, 0, -13182238.8604, 4021912.83995
3186, 0, 0, -13183040.9878, 4021488.7291
3187, 0, 0, -13181203.0666, 4022139.35595
3188, 0, 0, -13183446.2764, 4021472.70849
3189, 0, 0, -13181923.6359, 4020800.62759
3190, 0, 0, -13182294.7106, 4020270.82169
3191, 0, 0, -13183160.7973, 4021757.07384
3192, 0, 0, -13182038.9426, 4020134.20514
3193, 0, 0, -13182361.9743, 4021959.2433
3194, 0, 0, -13181754.0921, 4020538.30189
3195, 0, 0, -13182662.2399, 4020695.43731
3196, 0, 0, -13183699.114, 4019896.4323
3197, 0, 0, -13182972.1229, 4019716.41339
3198, 0, 0, -13181477.339, 4021173.96909
3199, 0, 0, -13182221.6216, 4020187.35878
3200, 0, 0, -13182976.7424, 4021887.42008
3201, 0, 0, -13182571.092, 4019954.2786
3202, 0, 0, -13181277.0079, 4021617.04024
3203, 0, 0, -13181725.0315, 4019642.33542
3204, 0, 0, -13182639.0269, 4021198.35934
3205, 0, 0, -13183409.7551, 4020436.53659
3206, 0, 0, -13181580.4212, 4021182.55232
3207, 0, 0, -13182064.3959, 4021384.54813
3208, 0, 0, -13182560.9836, 4020661.05515
3209, 0, 0, -13182987.616, 4019939.46492
3210, 0, 0, -13181743.6684, 4021060.01569
3211, 0, 0, -13182144.5915, 4020515.3364
3212, 0, 0, -13183228.4042, 4020704.43493
3213, 0, 0, -13182269.0277, 4020830.30158
3214, 0, 0, -13181520.6577, 4022019.49923
3215, 0, 0, -13182112.1719, 4021481.09103
3216, 0, 0, -13183143.0973, 4021411.12807
3217, 0, 0, -13183162.5923, 4020166.49745
3218, 0, 0, -13181970.6188, 4020218.67739
3219, 0, 0, -13181593.4681, 4022164.96739
3220, 0, 0, -13181673.2598, 4021868.9759
3221, 0, 0, -13181807.7611, 4020689.77704
3222, 0, 0, -13182151.9201, 4020166.81437
3223, 0, 0, -13183239.7953, 4021347.29737
3224, 0, 0, -13181891.1139, 4020173.91036
3225, 0, 0, -13181922.889, 4020983.42438
3226, 0, 0, -13183088.3708, 4021766.48023
3227, 0, 0, -13182909.3274, 4019913.7203
3228, 0, 0, -13181229.6331, 4019726.80358
3229, 0, 0, -13181855.4098, 4021506.63651
3230, 0, 0, -13183325.7585, 4021240.62732
3231, 0, 0, -13183550.4292, 4020310.71588
3232, 0, 0, -13183192.8054, 4021993.16912
3233, 0, 0, -13183426.3967, 4020488.37657
3234, 0, 0, -13181692.7272, 4019841.97214
3235, 0, 0, -13183469.599, 4020707.52373
3236, 0, 0, -13182531.477, 4020427.5193
3237, 0, 0, -13182790.2439, 4021183.24212
3238, 0, 0, -13181931.1267, 4020614.38892
3239, 0, 0, -13182006.4965, 4021721.96239
3240, 0, 0, -13181535.4442, 4021473.00847
3241, 0, 0, -13181182.0749, 4021228.7496
3242, 0, 0, -13183479.801, 4020131.89487
3243, 0, 0, -13181929.6387, 4021669.51238
3244, 0, 0, -13183573.5512, 4022165.03934
3245, 0, 0, -13183455.6738, 4020078.70692
3246, 0, 0, -13182714.0903, 4021439.5197
3247, 0, 0, -13181294.3204, 4021108.48973
3248, 0, 0, -13183496.5312, 4019884.32262
3249, 0, 0, -13183568.1691, 4021408.63755
3250, 0, 0, -13182701.72, 4021419.37935
3251, 0, 0, -13183037.4317, 4020642.55399
3252, 0, 0, -13181854.6511, 4020926.6261
3253, 0, 0, -13181712.7048, 4019645.64319
3254, 0, 0, -13181777.1019, 4021375.55231
3255, 0, 0, -13182165.9921, 4021048.73756
3256, 0, 0, -13182680.0726, 4021410.81741
3257, 0, 0, -13182749.2057, 4020452.89516
3258, 0, 0, -13181271.2089, 4019790.55486
3259, 0, 0, -13183452.7921, 4020447.30701
3260, 0, 0, -13181812.2587, 4020802.303
3261, 0, 0, -13183112.6828, 4021923.38237
3262, 0, 0, -13182506.8502, 4020944.90028
3263, 0, 0, -13181361.9368, 4022132.28386
3264, 0, 0, -13183301.9932, 4020095.67481
3265, 0, 0, -13181883.4494, 4021908.35572
3266, 0, 0, -13182686.0637, 4019695.00129
3267, 0, 0, -13183111.1651, 4020008.99822
3268, 0, 0, -13183170.7098, 4020753.36067
3269, 0, 0, -13181324.9811, 4020986.05442
3270, 0, 0, -13182101.7435, 4021299.90944
3271, 0, 0, -13182643.595, 4021757.95678
3272, 0, 0, -13181829.9327, 4021301.84821
3273, 0, 0, -13182871.8637, 4021232.19849
3274, 0, 0, -13182403.163, 4021793.74068
3275, 0, 0, -13182302.7179, 4020151.30485
3276, 0, 0, -13182267.5149, 4020789.5031
3277, 0, 0, -13183332.3669, 4020196.07216
3278, 0, 0, -13182403.6299, 4020215.94927
3279, 0, 0, -13182775.6817, 4021559.43458
3280, 0, 0, -13182811.6935, 4020575.09321
3281, 0, 0, -13182970.5816, 4021451.57612
3282, 0, 0, -13182756.8479, 4021259.53504
3283, 0, 0, -13182664.7379, 4020881.51081
3284, 0, 0, -13183067.1008, 4019616.47978
3285, 0, 0, -13182844.8151, 4020628.09605
3286, 0, 0, -13182154.4297, 4020101.12702
3287, 0, 0, -13182100.0822, 4020712.08682
3288, 0, 0, -13182786.4751, 4021094.91747
3289, 0, 0, -13181205.0356, 4021254.19076
3290, 0, 0, -13182194.5502, 4020303.88526
3291, 0, 0, -13182263.9562, 4020220.77709
3292, 0, 0, -13183201.1846, 4021378.61317
3293, 0, 0, -13181799.9554, 4021925.62817
3294, 0, 0, -13183005.606, 4020576.87238
3295, 0, 0, -13181458.6526, 4020177.76876
3296, 0, 0, -13182823.8311, 4019795.18954
3297, 0, 0, -13183087.4572, 4021522.22692
3298, 0, 0, -13183031.6576, 4020106.90528
3299, 0, 0, -13183216.491, 4021912.07007
