FID,CID,Type,POINT_X,POINT_Y
2846, 0, 0, -13181501.7391, 4019927.01748
2847, 0, 0, -13183404.9124, 4021148.85342
2848, 0, 0, -13181913.0475, 4021222.01545
2849, 0, 0, -13183089.1682, 4020541.84355
2850, 0, 0, -13183302.0621, 4020997.48303
2851, 0, 0, -13182716.458, 4019735.68586
2852, 0, 0, -13183143.6737, 4020258.8723
2853, 0, 0, -13181599.574, 4021967.40311
2854, 0, 0, -13183252.159, 4021055.16255
2855, 0, 0, -13181458.181, 4020743.14524
2856, 0, 0, -13181958.1297, 4021839.23191
2857, 0, 0, -13182590.535, 4019608.23829
2858, 0, 0, -13183470.5447, 4020884.5468
2859, 0, 0, -13182313.3881, 4019924.16184
2860, 0, 0, -13181602.2498, 4021026.34468
2861, 0, 0, -13182241.1435, 4019951.97576
2862, 0, 0, -13181200.2898, 4022110.01249
2863, 0, 0, -13181235.1205, 4021949.69167
2864, 0, 0, -13181578.0422, 4022091.65098
2865, 0, 0, -13182664.1633, 4021819.70306
2866, 0, 0, -13182849.4263, 4020094.81184
2867, 0, 0, -13181720.6944, 4021435.6567
2868, 0, 0, -13183100.4699, 4021996.46367
2869, 0, 0, -13183398.7024, 4020216.74594
2870, 0, 0, -13181430.3712, 4021613.87112
2871, 0, 0, -13182192.6132, 4021378.48031
2872, 0, 0, -13182315.5791, 4020788.08137
2873, 0, 0, -13183685.912, 4020808.06519
2874, 0, 0, -13181645.521, 4020292.99407
2875, 0, 0, -13181278.9045, 4020097.86269
2876, 0, 0, -13182858.4474, 4020894.66618
2877, 0, 0, -13183323.2565, 4022037.84019
2878, 0, 0, -13183350.6684, 4020498.62884
2879, 0, 0, -13181988.8457, 4020069.04987
2880, 0, 0, -13182857.2766, 4020285.80195
2881, 0, 0, -13182113.3983, 4021721.50468
2882, 0, 0, -13182889.43, 4019904.16353
2883, 0, 0, -13182311.9961, 4019705.05333
2884, 0, 0, -13181579.0364, 4021043.14051
2885, 0, 0, -13183273.4452, 4021281.67556
2886, 0, 0, -13182961.7301, 4020578.55203
2887, 0, 0, -13182995.8365, 4019937.89218
2888, 0, 0, -13183651.769, 4021778.78642
2889, 0, 0, -13181718.6194, 4019960.46706
2890, 0, 0, -13183026.4096, 4021683.43193
2891, 0, 0, -13183442.3831, 4020375.70659
2892, 0, 0, -13181410.4514, 4021503.94702
2893, 0, 0, -13183232.3541, 4019826.44318
2894, 0, 0, -13182524.7216, 4021747.7752
2895, 0, 0, -13183384.6769, 4021128.89791
2896, 0, 0, -13182330.4181, 4019942.43185
2897, 0, 0, -13182386.3953, 4019927.44176
2898, 0, 0, -13182440.1885, 4021434.96845
2899, 0, 0, -13183579.0314, 4022074.87398
