FID,CID,Type,POINT_X,POINT_Y
2846, 0, 0, -13183363.6956, 4020542.56631
2847, 0, 0, -13182791.1914, 4020478.1726
2848, 0, 0, -13181875.2244, 4021034.07829
2849, 0, 0, -13183504.0315, 4021240.3463
2850, 0, 0, -13183609.4107, 4021572.52099
2851, 0, 0, -13183310.7474, 4021409.02808
2852, 0, 0, -13182092.8853, 4019934.06825
2853, 0, 0, -13182212.3754, 4021696.01833
2854, 0, 0, -13182320.0611, 4021370.90201
2855, 0, 0, -13182934.7295, 4021821.17783
2856, 0, 0, -13182151.7961, 4021633.06277
2857, 0, 0, -13182211.159, 4020888.24768
2858, 0, 0, -13182293.8503, 4021741.29
2859, 0, 0, -13182674.5674, 4020993.02738
2860, 0, 0, -13183190.8753, 4019997.49938
2861, 0, 0, -13181726.5575, 4020064.29451
2862, 0, 0, -13182875.6577, 4020635.07713
2863, 0, 0, -13181530.352, 4019926.92676
2864, 0, 0, -13183119.028, 4020206.68105
2865, 0, 0, -13182210.7148, 4019875.67184
2866, 0, 0, -13182686.6141, 4019686.38503
2867, 0, 0, -13183230.7674, 4019818.25092
2868, 0, 0, -13182645.0147, 4020445.43057
2869, 0, 0, -13182299.6102, 4020161.44801
2870, 0, 0, -13182946.9816, 4021938.10162
2871, 0, 0, -13183168.9111, 4022130.81456
2872, 0, 0, -13183679.5241, 4021064.01972
2873, 0, 0, -13183446.2046, 4021063.34068
2874, 0, 0, -13181394.736, 4021806.23391
2875, 0, 0, -13181675.9421, 4020309.86038
2876, 0, 0, -13181562.0348, 4021417.22881
2877, 0, 0, -13183524.2413, 4019802.94829
2878, 0, 0, -13181998.0763, 4019608.88812
2879, 0, 0, -13181686.0126, 4020894.82014
2880, 0, 0, -13183247.7204, 4020264.77482
2881, 0, 0, -13183434.2506, 4020356.79722
2882, 0, 0, -13182312.1459, 4020607.64792
2883, 0, 0, -13183024.6733, 4020240.05804
2884, 0, 0, -13182150.7872, 4021103.04853
2885, 0, 0, -13183369.5757, 4020321.26577
2886, 0, 0, -13183299.2137, 4020122.40733
2887, 0, 0, -13182972.9216, 4021810.88126
2888, 0, 0, -13182347.3074, 4021618.75987
2889, 0, 0, -13181460.6113, 4020113.99773
2890, 0, 0, -13181275.9099, 4020374.76114
2891, 0, 0, -13181259.4693, 4021129.4259
2892, 0, 0, -13183375.0942, 4020194.30847
2893, 0, 0, -13181250.8235, 4021420.54176
2894, 0, 0, -13182374.3333, 4022056.5813
2895, 0, 0, -13181353.9791, 4020303.87649
2896, 0, 0, -13182385.0835, 4020187.87097
2897, 0, 0, -13182967.27, 4019997.45439
2898, 0, 0, -13181550.0926, 4019806.0906
2899, 0, 0, -13182331.2824, 4020909.43724
