FID,CID,Type,POINT_X,POINT_Y
2845, 0, 0, -13181303.3633, 4021465.8047
2846, 0, 0, -13183305.122, 4021240.68593
2847, 0, 0, -13182427.7612, 4021147.88461
2848, 0, 0, -13181426.7262, 4020636.43719
2849, 0, 0, -13181515.8359, 4019859.42409
2850, 0, 0, -13181477.6212, 4021334.80481
2851, 0, 0, -13183349.5687, 4022161.052
2852, 0, 0, -13182849.6729, 4019883.24759
2853, 0, 0, -13183677.7989, 4020029.39931
2854, 0, 0, -13183434.0131, 4020152.04685
2855, 0, 0, -13181214.2112, 4020295.19437
2856, 0, 0, -13181886.1858, 4022141.35047
2857, 0, 0, -13181693.0459, 4020288.79994
2858, 0, 0, -13183655.0747, 4019947.29501
2859, 0, 0, -13181850.7977, 4021989.65066
2860, 0, 0, -13181664.2992, 4020086.2368
2861, 0, 0, -13182926.463, 4020087.29705
2862, 0, 0, -13181829.8283, 4021907.10848
2863, 0, 0, -13182395.5216, 4021829.9554
2864, 0, 0, -13182160.638, 4020595.10414
2865, 0, 0, -13181267.4648, 4021629.68626
2866, 0, 0, -13181650.8764, 4021312.46971
2867, 0, 0, -13183068.9033, 4021004.8485
2868, 0, 0, -13182221.5524, 4019658.21354
2869, 0, 0, -13181813.9155, 4020067.42982
2870, 0, 0, -13181200.0739, 4021299.15445
2871, 0, 0, -13182085.7963, 4020264.58511
2872, 0, 0, -13183151.068, 4020764.77298
2873, 0, 0, -13183504.1871, 4021604.39673
2874, 0, 0, -13181334.5434, 4019708.5066
2875, 0, 0, -13182514.2173, 4021062.29299
2876, 0, 0, -13183289.4138, 4021065.79411
2877, 0, 0, -13182247.7928, 4020582.12458
2878, 0, 0, -13181978.0765, 4020117.05613
2879, 0, 0, -13181815.527, 4021769.02755
2880, 0, 0, -13183351.0296, 4020972.99627
2881, 0, 0, -13182043.9633, 4022044.99664
2882, 0, 0, -13183230.9723, 4019648.004
2883, 0, 0, -13182770.335, 4019830.09345
2884, 0, 0, -13181503.47, 4020874.50107
2885, 0, 0, -13181236.2868, 4021146.36183
2886, 0, 0, -13182546.9116, 4020858.33139
2887, 0, 0, -13183603.7353, 4022118.40164
2888, 0, 0, -13181883.5546, 4022148.26761
2889, 0, 0, -13183645.1086, 4020550.98523
2890, 0, 0, -13181230.2111, 4021032.14805
2891, 0, 0, -13182924.5336, 4022080.52021
2892, 0, 0, -13182771.8014, 4021860.3485
2893, 0, 0, -13181748.7063, 4022059.49548
2894, 0, 0, -13182390.4801, 4020507.44642
2895, 0, 0, -13183527.3387, 4019893.60674
2896, 0, 0, -13183389.9139, 4021676.36504
2897, 0, 0, -13181628.4872, 4019727.03961
2898, 0, 0, -13181355.9973, 4021506.32724
2899, 0, 0, -13181294.2675, 4019798.50106
