FID,CID,Type,POINT_X,POINT_Y
2843, 0, 0, -13182399.5094, 4019999.83381
2844, 0, 0, -13182594.3276, 4021658.22251
2845, 0, 0, -13181266.1523, 4021955.75299
2846, 0, 0, -13182671.0521, 4020894.48788
2847, 0, 0, -13182605.8334, 4021677.21661
2848, 0, 0, -13181497.2645, 4021191.11307
2849, 0, 0, -13183534.9282, 4019627.60139
2850, 0, 0, -13181979.5965, 4020446.78344
2851, 0, 0, -13181233.0686, 4021462.5283
2852, 0, 0, -13182817.4404, 4019888.48303
2853, 0, 0, -13183547.8175, 4022151.02952
2854, 0, 0, -13181443.7951, 4019806.84799
2855, 0, 0, -13181411.5463, 4021035.11198
2856, 0, 0, -13183479.7844, 4020490.36701
2857, 0, 0, -13181722.1562, 4021278.63497
2858, 0, 0, -13181339.8156, 4019931.52819
2859, 0, 0, -13183695.6527, 4021206.59081
2860, 0, 0, -13183687.4616, 4020689.03578
2861, 0, 0, -13182868.0914, 4019793.66754
2862, 0, 0, -13182415.247, 4021523.03416
2863, 0, 0, -13182672.916, 4020979.73208
2864, 0, 0, -13182594.7094, 4020332.38838
2865, 0, 0, -13182123.491, 4021153.92266
2866, 0, 0, -13183578.6574, 4020550.25659
2867, 0, 0, -13181667.5658, 4020039.48196
2868, 0, 0, -13181670.517, 4020269.8642
2869, 0, 0, -13182187.6558, 4019769.8659
2870, 0, 0, -13181405.2617, 4021348.19544
2871, 0, 0, -13182455.1647, 4021830.31563
2872, 0, 0, -13182452.1149, 4021717.53846
2873, 0, 0, -13181725.8282, 4019769.18108
2874, 0, 0, -13183145.4917, 4020665.91416
2875, 0, 0, -13183551.1067, 4021669.54571
2876, 0, 0, -13183600.62, 4019823.88718
2877, 0, 0, -13181710.3224, 4019768.07596
2878, 0, 0, -13181258.7172, 4022085.65803
2879, 0, 0, -13181491.8765, 4021059.4105
2880, 0, 0, -13182032.0612, 4019728.1493
2881, 0, 0, -13182232.836, 4021657.21599
2882, 0, 0, -13182565.7445, 4021078.88873
2883, 0, 0, -13183244.6034, 4021276.31162
2884, 0, 0, -13183669.9773, 4019792.22906
2885, 0, 0, -13181539.7807, 4022013.72682
2886, 0, 0, -13182979.1261, 4019907.86414
2887, 0, 0, -13182046.6035, 4019651.83316
2888, 0, 0, -13182225.219, 4020145.78814
2889, 0, 0, -13183529.493, 4021942.9629
2890, 0, 0, -13183120.4533, 4020079.69415
2891, 0, 0, -13182989.6737, 4020495.53784
2892, 0, 0, -13182421.9898, 4019831.79302
2893, 0, 0, -13181375.3204, 4020445.8577
2894, 0, 0, -13183327.7408, 4022059.10001
2895, 0, 0, -13183552.222, 4022066.78985
2896, 0, 0, -13182976.8319, 4021246.85586
2897, 0, 0, -13183278.611, 4020104.47994
2898, 0, 0, -13183241.519, 4021477.82645
2899, 0, 0, -13182741.8004, 4021011.46041
