FID,CID,Type,POINT_X,POINT_Y
2846, 0, 0, -13181908.5606, 4020331.17599
2847, 0, 0, -13182194.3681, 4021205.4156
2848, 0, 0, -13181759.5897, 4021208.08626
2849, 0, 0, -13181313.4891, 4020607.48058
2850, 0, 0, -13183276.3044, 4021950.13067
2851, 0, 0, -13183452.5819, 4019749.49872
2852, 0, 0, -13181415.1056, 4020454.15884
2853, 0, 0, -13181232.9669, 4020049.40353
2854, 0, 0, -13183555.8143, 4021046.14927
2855, 0, 0, -13181708.9744, 4019919.0321
2856, 0, 0, -13181925.9049, 4020969.87262
2857, 0, 0, -13182005.2414, 4020100.81197
2858, 0, 0, -13181788.8825, 4020146.73759
2859, 0, 0, -13181271.5057, 4020643.78568
2860, 0, 0, -13181433.5415, 4021998.23252
2861, 0, 0, -13181248.3101, 4020339.71314
2862, 0, 0, -13183375.7377, 4021781.22392
2863, 0, 0, -13183213.0589, 4021034.37655
2864, 0, 0, -13183073.1224, 4020192.27077
2865, 0, 0, -13182651.1697, 4021977.2045
2866, 0, 0, -13183284.3508, 4019937.52819
2867, 0, 0, -13181405.5213, 4020133.8208
2868, 0, 0, -13182034.2831, 4021760.48376
2869, 0, 0, -13181455.4175, 4021630.50162
2870, 0, 0, -13181851.3896, 4021054.37843
2871, 0, 0, -13182302.4615, 4021780.56562
2872, 0, 0, -13182384.4252, 4020313.16486
2873, 0, 0, -13182023.5754, 4020513.41711
2874, 0, 0, -13182364.3052, 4020144.9639
2875, 0, 0, -13183462.2594, 4020394.1706
2876, 0, 0, -13182650.2446, 4021103.99085
2877, 0, 0, -13181591.5983, 4022048.1409
2878, 0, 0, -13182960.2427, 4020908.72277
2879, 0, 0, -13183060.1366, 4021914.0205
2880, 0, 0, -13181754.9809, 4021150.15929
2881, 0, 0, -13181907.5508, 4019959.7253
2882, 0, 0, -13181641.1491, 4020047.536
2883, 0, 0, -13183618.3396, 4020333.37926
2884, 0, 0, -13182364.5689, 4021150.17206
2885, 0, 0, -13181435.4029, 4019794.80145
2886, 0, 0, -13182644.7058, 4020737.9797
2887, 0, 0, -13181589.878, 4020053.41344
2888, 0, 0, -13183256.259, 4020543.1954
2889, 0, 0, -13182022.7215, 4021702.76839
2890, 0, 0, -13182668.5443, 4020168.9414
2891, 0, 0, -13181480.7216, 4019695.92302
2892, 0, 0, -13181976.6992, 4021320.59021
2893, 0, 0, -13182568.2321, 4021863.51339
2894, 0, 0, -13183622.2815, 4019851.54411
2895, 0, 0, -13181507.5298, 4020756.78184
2896, 0, 0, -13181737.5855, 4019963.79284
2897, 0, 0, -13181946.9226, 4021251.6155
2898, 0, 0, -13181285.0022, 4021990.20963
2899, 0, 0, -13182829.7727, 4021212.58224
