FID,CID,Type,POINT_X,POINT_Y
2845, 0, 0, -13181434.8549, 4020701.47028
2846, 0, 0, -13182861.5334, 4022162.66904
2847, 0, 0, -13183520.3963, 4019914.54311
2848, 0, 0, -13181288.0705, 4019918.96848
2849, 0, 0, -13181863.2284, 4020383.38119
2850, 0, 0, -13182147.1764, 4021565.63203
2851, 0, 0, -13181502.0146, 4019739.84205
2852, 0, 0, -13183151.566, 4021371.48915
2853, 0, 0, -13181245.6356, 4019890.03169
2854, 0, 0, -13181855.2435, 4020453.60825
2855, 0, 0, -13182913.7423, 4020801.85828
2856, 0, 0, -13181405.6924, 4019768.49603
2857, 0, 0, -13181242.0937, 4020896.13772
2858, 0, 0, -13181189.72, 4020100.41383
2859, 0, 0, -13183192.0615, 4020825.58154
2860, 0, 0, -13182648.3898, 4021482.26581
2861, 0, 0, -13182034.1774, 4019681.45697
2862, 0, 0, -13181896.8814, 4020047.17457
2863, 0, 0, -13182229.8971, 4022154.79446
2864, 0, 0, -13182628.892, 4019696.08225
2865, 0, 0, -13182407.3797, 4020393.74696
2866, 0, 0, -13182326.1435, 4020855.88306
2867, 0, 0, -13182006.3926, 4020712.21748
2868, 0, 0, -13181860.9892, 4019749.16688
2869, 0, 0, -1318
