FID,CID,Type,POINT_X,POINT_Y
2845, 0, 0, -13181488.4587, 4021538.09852
2846, 0, 0, -13182466.1386, 4021696.07139
2847, 0, 0, -13183502.6853, 4020863.52327
2848, 0, 0, -13183618.1122, 4020798.95874
2849, 0, 0, -13181267.5629, 4021789.87543
2850, 0, 0, -13182786.2479, 4021601.08675
2851, 0, 0, -13182056.5899, 4020787.75222
2852, 0, 0, -13182526.3805, 4021636.96155
2853, 0, 0, -13183377.2307, 4021463.20859
2854, 0, 0, -13183304.0975, 4020385.80305
2855, 0, 0, -13181613.2072, 4020593.33647
2856, 0, 0, -13183158.638, 4021743.87295
2857, 0, 0, -13182794.6484, 4020746.40054
2858, 0, 0, -13181853.0266, 4021063.93825
2859, 0, 0, -13181340.1817, 4020345.87295
2860, 0, 0, -13181803.4195, 4019857.24869
2861, 0, 0, -13181667.6582, 4020445.43539
2862, 0, 0, -13182506.0256, 4021659.48949
2863, 0, 0, -13183519.5252, 4020311.71833
2864, 0, 0, -13181845.668, 4021702.70575
2865, 0, 0, -13183637.8479, 4021261.63079
2866, 0, 0, -13182929.8248, 4021835.67774
2867, 0, 0, -13181860.5598, 4021064.83418
2868, 0, 0, -13183464.8747, 4021767.75139
2869, 0, 0, -13183401.1714, 4020372.28596
2870, 0, 0, -13181617.6486, 4022139.00749
2871, 0, 0, -13183606.6132, 4021875.96822
2872, 0, 0, -13182058.2974, 4020715.20778
2873, 0, 0, -13181371.2732, 4021057.17222
2874, 0, 0, -13183206.2727, 4019919.83917
2875, 0, 0, -13183612.44, 4021938.41633
2876, 0, 0, -13181455.9282, 4020860.32274
2877, 0, 0, -13183056.1691, 4019609.81865
2878, 0, 0, -13182107.3784, 4021864.43117
2879, 0, 0, -13181782.7106, 4021518.97095
2880, 0, 0, -13181554.1474, 4019671.60291
2881, 0, 0, -13181230.5383, 4020630.80361
2882, 0, 0, -13181379.3837, 4019699.87193
2883, 0, 0, -13182423.8815, 4020073.02187
2884, 0, 0, -13181420.8242, 4020680.50283
2885, 0, 0, -13182026.6125, 4021531.67459
2886, 0, 0, -13182501.5667, 4021231.25061
2887, 0, 0, -13182216.4657, 4020690.83657
2888, 0, 0, -13182055.4469, 4020851.15309
2889, 0, 0, -13181930.643, 4019615.58891
2890, 0, 0, -13182849.8818, 4021920.95679
2891, 0, 0, -13181729.1995, 4021646.75202
2892, 0, 0, -13183263.3716, 4021055.18825
2893, 0, 0, -13181991.5305, 4021068.84608
2894, 0, 0, -13182305.9125, 4020441.7757
2895, 0, 0, -13183669.789, 4021523.1579
2896, 0, 0, -13181465.4536, 4020442.54624
2897, 0, 0, -13182860.1937, 4019992.91216
2898, 0, 0, -13183390.0538, 4020937.36136
2899, 0, 0, -13182520.7047, 4020321.24464
