FID,CID,Type,POINT_X,POINT_Y
2845, 0, 0, -13182730.0107, 4020715.20442
2846, 0, 0, -13183672.3204, 4021871.3058
2847, 0, 0, -13182940.6078, 4020503.54749
2848, 0, 0, -13183494.171, 4021893.13129
2849, 0, 0, -13183417.8622, 4021576.22951
2850, 0, 0, -13182987.1834, 4019769.53435
2851, 0, 0, -13181926.7047, 4020985.63026
2852, 0, 0, -13183530.3366, 4020254.27844
2853, 0, 0, -13182078.3113, 4021064.93713
2854, 0, 0, -13183371.4873, 4021380.72964
2855, 0, 0, -13181729.523, 4021065.85638
2856, 0, 0, -13182536.6454, 4021778.81941
2857, 0, 0, -13182055.4937, 4019596.52091
2858, 0, 0, -13181893.2428, 4019756.51222
2859, 0, 0, -13183491.5836, 4021525.83855
2860, 0, 0, -13182946.791, 4020252.21347
2861, 0, 0, -13183119.2437, 4020105.16337
2862, 0, 0, -13182803.4295, 4021137.00727
2863, 0, 0, -13183544.7426, 4019804.37646
2864, 0, 0, -13182694.342, 4020204.52312
2865, 0, 0, -13181829.7695, 4020413.29
2866, 0, 0, -13182573.9502, 4019879.76589
2867, 0, 0, -13183208.7781, 4019638.8761
2868, 0, 0, -13182172.9653, 4021680.25049
2869, 0, 0, -13183616.173, 4021444.42685
2870, 0, 0, -13183216.1664, 4021957.99596
2871, 0, 0, -13182934.4212, 4021122.4521
2872, 0, 0, -13181327.243, 4021382.37137
2873, 0, 0, -13181847.0337, 4021606.14486
2874, 0, 0, -13181796.6554, 4020700.08232
2875, 0, 0, -13183005.3748, 4020502.62585
2876, 0, 0, -13181527.0029, 4020508.51268
2877, 0, 0, -13183319.7401, 4019795.60322
2878, 0, 0, -13181885.3672, 4019607.09163
2879, 0, 0, -13181526.9862, 4021469.23021
2880, 0, 0, -13182703.2934, 4022022.86669
2881, 0, 0, -13182181.5406, 4020571.33145
2882, 0, 0, -13182670.6884, 4021021.34961
2883, 0, 0, -13183561.1529, 4021951.2871
2884, 0, 0, -13181308.3729, 4021815.64778
2885, 0, 0, -13183496.0533, 4021141.37552
2886, 0, 0, -13183133.2017, 4021249.41369
2887, 0, 0, -13181834.5609, 4021755.99492
2888, 0, 0, -13181326.7367, 4020683.00902
2889, 0, 0, -13181380.1168, 4021961.29715
2890, 0, 0, -13182467.3153, 4022114.65625
2891, 0, 0, -13181853.7619, 4020609.7151
2892, 0, 0, -13181638.8018, 4020627.027
2893, 0, 0, -13183245.0625, 4021703.55124
2894, 0, 0, -13183213.6867, 4020620.28535
2895, 0, 0, -13182210.212, 4019999.89624
2896, 0, 0, -13183421.2463, 4020167.26193
2897, 0, 0, -13182855.6639, 4021979.36076
2898, 0, 0, -13181784.9828, 4021461.27326
2899, 0, 0, -13182731.8491, 4020498.2309
