FID,CID,Type,POINT_X,POINT_Y
2845, 0, 0, -13181765.7911, 4021033.44443
2846, 0, 0, -13183469.9869, 4019610.71774
2847, 0, 0, -13182600.2309, 4021607.74135
2848, 0, 0, -13181637.6993, 4021498.7215
2849, 0, 0, -13183596.1534, 4021184.9112
2850, 0, 0, -13182661.6385, 4022074.95357
2851, 0, 0, -13182853.7812, 4022122.96823
2852, 0, 0, -13182422.5254, 4020765.25999
2853, 0, 0, -13183522.3038, 4021083.64572
2854, 0, 0, -13183645.2538, 4020458.00238
2855, 0, 0, -13182320.5975, 4021818.61691
2856, 0, 0, -13183664.3394, 4021711.8078
2857, 0, 0, -13182809.2849, 4019619.71089
2858, 0, 0, -13183037.0497, 4022007.39415
2859, 0, 0, -13181513.8265, 4020088.11352
2860, 0, 0, -13181440.4368, 4020864.30861
2861, 0, 0, -13181193.4575, 4021205.85116
2862, 0, 0, -13181648.6412, 4021229.42223
2863, 0, 0, -13181965.1838, 4021816.27278
2864, 0, 0, -13181447.963, 4021021.18728
2865, 0, 0, -13181662.7699, 4020234.31761
2866, 0, 0, -13182903.7959, 4019749.43447
2867, 0, 0, -13182943.6676, 4020942.07313
2868, 0, 0, -13182656.1963, 4020177.10932
2869, 0, 0, -13183642.5268, 4021989.0444
2870, 0, 0, -13182796.8431, 4020153.26288
2871, 0, 0, -13182193.09, 4021885.72332
2872, 0, 0, -13183610.9504, 4021790.5793
2873, 0, 0, -13182379.8224, 4020338.70609
2874, 0, 0, -13181781.5204, 4020665.04896
2875, 0, 0, -13182137.6557, 4019888.77558
2876, 0, 0, -13183308.2586, 4020069.7337
2877, 0, 0, -13183077.5294, 4020889.64318
2878, 0, 0, -13183495.9292, 4021364.12532
2879, 0, 0, -13181923.383, 4020945.37805
2880, 0, 0, -13182432.8039, 4021894.33066
2881, 0, 0, -13183042.5224, 4020361.30208
2882, 0, 0, -13183313.1698, 4020337.59242
2883, 0, 0, -13183049.3105, 4020963.11091
2884, 0, 0, -13181459.0804, 4020388.95098
2885, 0, 0, -13182068.4435, 4019836.63515
2886, 0, 0, -13183069.9876, 4021163.66644
2887, 0, 0, -13183396.3845, 4021195.0034
2888, 0, 0, -13181582.4068, 4021683.67741
2889, 0, 0, -13181791.5782, 4020906.46646
2890, 0, 0, -13182539.9942, 4020180.20251
2891, 0, 0, -13183468.3133, 4022015.80114
2892, 0, 0, -13183609.3445, 4020257.39331
2893, 0, 0, -13183196.4071, 4021209.54962
2894, 0, 0, -13183216.1113, 4020023.89018
2895, 0, 0, -13181406.0206, 4020057.09606
2896, 0, 0, -13181474.677, 4019688.49298
2897, 0, 0, -13183614.2343, 4021668.74598
2898, 0, 0, -13183019.0991, 4019849.43166
2899, 0, 0, -13181933.6068, 4020020.43793
