FID,CID,Type,POINT_X,POINT_Y
2845, 0, 0, -13182706.177, 4020511.01063
2846, 0, 0, -13183439.8978, 4019679.64426
2847, 0, 0, -13183074.3702, 4020770.56317
2848, 0, 0, -13181515.9921, 4019685.97932
2849, 0, 0, -13181370.6695, 4019693.65833
2850, 0, 0, -13182065.6489, 4020622.23927
2851, 0, 0, -13183054.2909, 4021690.20678
2852, 0, 0, -13183365.5916, 4020062.21836
2853, 0, 0, -13182800.2543, 4021222.98602
2854, 0, 0, -13182821.7748, 4019984.67796
2855, 0, 0, -13183564.2227, 4021485.81439
2856, 0, 0, -13181789.8977, 4020446.18016
2857, 0, 0, -13183419.918, 4022038.28219
2858, 0, 0, -13183538.3722, 4020155.6698
2859, 0, 0, -13183388.1962, 4021273.60205
2860, 0, 0, -13183639.6819, 4021366.78008
2861, 0, 0, -13181216.7025, 4020240.47449
2862, 0, 0, -13181985.3051, 4020593.34498
2863, 0, 0, -13181685.419, 4020287.31594
2864, 0, 0, -13181202.0553, 4021975.13949
2865, 0, 0, -13181428.6613, 4019772.04246
2866, 0, 0, -13181439.316, 4022120.66019
2867, 0, 0, -13182515.1913, 4021934.37795
2868, 0, 0, -13183385.2201, 4021216.38327
2869, 0, 0, -13181940.7984, 4021586.49454
2870, 0, 0
